Time,Cpu
600000000.0,0.25364629999999999
900000000.0,0.21783430000000004
1200000000.0,0.36732120000000007
1500000000.0,0.14691760000000004
1800000000.0,0.1692574
2100000000.0,0.2071846
2400000000.0,0.15083619999999995
2700000000.0,0.22185389999999997
3000000000.0,0.18425769999999997
3300000000.0,0.17504979999999995
3600000000.0,0.15116039999999997
3900000000.0,0.17594219999999997
4200000000.0,0.12860789999999997
4500000000.0,0.14233189999999996
4800000000.0,0.14654699999999993
5100000000.0,0.1226097
5400000000.0,0.13011169999999997
5700000000.0,0.240207
6000000000.0,0.20223179999999996
6300000000.0,0.14168450000000002
6600000000.0,0.17331450000000001
6900000000.0,0.17073560000000002
7200000000.0,0.14568859999999995
7500000000.0,0.11504650000000001
7800000000.0,0.10270600000000001
8100000000.0,0.1226078
8400000000.0,0.11058020000000002
8700000000.0,0.11958410000000001
9000000000.0,0.13078209999999996
9300000000.0,0.19210399999999997
9600000000.0,0.26211849999999998
9900000000.0,0.27043289999999998
10200000000.0,0.21654089999999995
10500000000.0,0.25144310000000003
10800000000.0,0.29768249999999991
11100000000.0,0.25588040000000001
11400000000.0,0.22203339999999996
11700000000.0,0.17037189999999994
12000000000.0,0.13981649999999995
12300000000.0,0.14201939999999996
12600000000.0,0.12033820000000001
12900000000.0,0.18790920000000003
13200000000.0,0.15792409999999998
13500000000.0,0.11335200000000002
13800000000.0,0.14030319999999996
14100000000.0,0.12306690000000001
14400000000.0,0.12607639999999998
14700000000.0,0.0
15000000000.0,0.0
15300000000.0,0.0
15600000000.0,0.0
15900000000.0,0.0
16200000000.0,0.0
16500000000.0,0.0
16800000000.0,0.0
17100000000.0,0.0
17400000000.0,0.0
17700000000.0,0.0
18000000000.0,0.0
18300000000.0,0.0
18600000000.0,0.0
18900000000.0,0.0
19200000000.0,0.0
19500000000.0,0.0
19800000000.0,0.0
20100000000.0,0.0
20400000000.0,0.0
20700000000.0,0.0
21000000000.0,0.0
21300000000.0,0.0
21600000000.0,0.0
21900000000.0,0.0
22200000000.0,0.0
22500000000.0,0.0
22800000000.0,0.0
23100000000.0,0.0
23400000000.0,0.0
23700000000.0,0.0
24000000000.0,0.0
24300000000.0,0.0
24600000000.0,0.0
24900000000.0,0.0
25200000000.0,0.0
25500000000.0,0.0
25800000000.0,0.0
26100000000.0,0.0
26400000000.0,0.0
26700000000.0,0.0
27000000000.0,0.0
