Time,Cpu
600000000.0,0.09519190000000001
900000000.0,0.093187699999999998
1200000000.0,0.094814499999999996
1500000000.0,0.098222799999999999
1800000000.0,0.1002289
2100000000.0,0.10157919999999998
2400000000.0,0.10968799999999999
2700000000.0,0.1062717
3000000000.0,0.100647
3300000000.0,0.1020696
3600000000.0,0.10369059999999999
3900000000.0,0.120506
4200000000.0,0.1101299
4500000000.0,0.1083967
4800000000.0,0.1033201
5100000000.0,0.1132961
5400000000.0,0.11391519999999999
5700000000.0,0.10209099999999999
6000000000.0,0.1066841
6300000000.0,0.1182367
6600000000.0,0.12421209999999999
6900000000.0,0.12498889999999999
7200000000.0,0.11052090000000001
7500000000.0,0.11145910000000001
7800000000.0,0.11539759999999999
8100000000.0,0.1052141
8400000000.0,0.18514800000000003
8700000000.0,0.17734499999999997
9000000000.0,0.23171900000000001
9300000000.0,0.22922599999999999
9600000000.0,0.19863570000000003
9900000000.0,0.0542488
10200000000.0,0.075560600000000006
10500000000.0,0.062098600000000004
10800000000.0,0.051195299999999999
11100000000.0,0.053631879999999993
11400000000.0,0.049555000000000002
11700000000.0,0.054746699999999995
12000000000.0,0.058411499999999998
12300000000.0,0.067932900000000004
12600000000.0,0.06543220000000001
12900000000.0,0.099696399999999991
13200000000.0,0.10040110000000001
13500000000.0,0.12177410000000001
13800000000.0,0.10798109999999998
14100000000.0,0.10345159999999999
14400000000.0,0.1544798
14700000000.0,0.1012289
15000000000.0,0.10910069999999999
15300000000.0,0.11023489999999998
15600000000.0,0.048639799999999997
15900000000.0,0.065094900000000011
16200000000.0,0.089283799999999996
16500000000.0,0.082367200000000002
16800000000.0,0.11446199999999999
17100000000.0,0.1026282
17400000000.0,0.10711809999999999
17700000000.0,0.099594099999999991
18000000000.0,0.1034371
18300000000.0,0.10094109999999999
18600000000.0,0.104376
18900000000.0,0.10473209999999999
19200000000.0,0.15844248
19500000000.0,0.099996100000000004
19800000000.0,0.099375199999999997
20100000000.0,0.10331650000000001
20400000000.0,0.10415140000000001
20700000000.0,0.089987399999999995
21000000000.0,0.093126099999999989
21300000000.0,0.094490500000000005
21600000000.0,0.1090124
21900000000.0,0.086691400000000002
22200000000.0,0.1037254
22500000000.0,0.1026744
22800000000.0,0.1025512
23100000000.0,0.050788699999999999
23400000000.0,0.0537457
23700000000.0,0.056264499999999995
24000000000.0,0.050792799999999999
24300000000.0,0.051829099999999996
24600000000.0,0.049422000000000001
24900000000.0,0.051634099999999995
25200000000.0,0.062360199999999991
25500000000.0,0.054822700000000002
25800000000.0,0.063023399999999993
26100000000.0,0.064900599999999989
26400000000.0,0.059998500000000003
26700000000.0,0.056233599999999995
27000000000.0,0.055257699999999993
27300000000.0,0.054684999999999997
27600000000.0,0.088091699999999995
27900000000.0,0.056878100000000001
28200000000.0,0.055646099999999997
28500000000.0,0.052794100000000004
28800000000.0,0.056170800000000007
29100000000.0,0.1094617
29400000000.0,0.1161404
29700000000.0,0.061187199999999997
30000000000.0,0.084816099999999991
30300000000.0,0.048400100000000001
30600000000.0,0.097305199999999994
30900000000.0,0.055282999999999999
31200000000.0,0.050842899999999996
31500000000.0,0.048186400000000004
