Time,Cpu
600000000.0,0.21298339999999999
900000000.0,0.25019050000000004
1200000000.0,0.1896148
1500000000.0,0.25754139999999998
1800000000.0,0.22559240000000003
2100000000.0,0.23309239999999998
2400000000.0,0.22660630000000001
2700000000.0,0.15108050000000001
3000000000.0,0.14226250000000001
3300000000.0,0.22049269999999999
3600000000.0,0.29186389999999995
3900000000.0,0.20895430000000001
4200000000.0,0.18096570000000001
4500000000.0,0.17486200000000002
4800000000.0,0.15290049999999999
5100000000.0,0.20442580000000002
5400000000.0,0.1435825
5700000000.0,0.17420920000000001
6000000000.0,0.166912
6300000000.0,0.17034099999999999
6600000000.0,0.14108530000000002
6900000000.0,0.11103869999999999
7200000000.0,0.16554200000000002
7500000000.0,0.13835620000000001
7800000000.0,0.25185440000000003
8100000000.0,0.1971185
8400000000.0,0.19810809999999998
8700000000.0,0.12361340000000003
9000000000.0,0.18536230000000004
9300000000.0,0.23696530000000002
9600000000.0,0.19942759999999998
9900000000.0,0.12559719999999999
10200000000.0,0.20991850000000001
10500000000.0,0.19142140000000002
10800000000.0,0.18282960000000001
11100000000.0,0.20215620000000001
11400000000.0,0.17485630000000002
11700000000.0,0.1095549
12000000000.0,0.10159900000000001
12300000000.0,0.1372651
12600000000.0,0.14929630000000002
12900000000.0,0.22632239999999998
13200000000.0,0.1514606
13500000000.0,0.1314524
13800000000.0,0.19559960000000001
14100000000.0,0.15719610000000001
14400000000.0,0.16998930000000001
14700000000.0,0.16391650000000002
15000000000.0,0.21407899999999999
15300000000.0,0.1575744
15600000000.0,0.13666140000000002
15900000000.0,0.12264920000000001
16200000000.0,0.13062760000000001
16500000000.0,0.13998450000000001
16800000000.0,0.23022320000000002
17100000000.0,0.16078620000000002
17400000000.0,0.16995640000000001
17700000000.0,0.18928120000000001
18000000000.0,0.16020670000000001
18300000000.0,0.17677950000000001
18600000000.0,0.1348094
18900000000.0,0.19224559999999999
19200000000.0,0.16541919999999999
19500000000.0,0.1370459
19800000000.0,0.1866796
20100000000.0,0.16316610000000001
20400000000.0,0.1604053
20700000000.0,0.15815319999999999
21000000000.0,0.21039369999999999
21300000000.0,0.12043600000000002
21600000000.0,0.19459300000000002
21900000000.0,0.15383859999999999
22200000000.0,0.18251019999999998
22500000000.0,0.13945450000000001
22800000000.0,0.098796999999999996
23100000000.0,0.1905512
23400000000.0,0.1405903
23700000000.0,0.16738140000000001
24000000000.0,0.12362490000000001
24300000000.0,0.21716100000000002
24600000000.0,0.10572879999999998
24900000000.0,0.10912369999999999
25200000000.0,0.094507299999999989
25500000000.0,0.11500070000000001
25800000000.0,0.10318470000000002
26100000000.0,0.098075099999999998
26400000000.0,0.099049899999999996
26700000000.0,0.16863919999999999
27000000000.0,0.104625
27300000000.0,0.1221971
27600000000.0,0.11691460000000001
27900000000.0,0.098748900000000001
28200000000.0,0.07813500000000001
28500000000.0,0.14550250000000001
28800000000.0,0.13141169999999999
29100000000.0,0.19122830000000002
29400000000.0,0.10694110000000001
29700000000.0,0.12099599999999999
30000000000.0,0.160551
30300000000.0,0.13475760000000001
30600000000.0,0.1710071
30900000000.0,0.1250906
31200000000.0,0.1899218
31500000000.0,0.16950399999999999
31800000000.0,0.17199379999999997
32100000000.0,0.1128048
32400000000.0,0.1848757
32700000000.0,0.096591499999999997
33000000000.0,0.13612560000000001
33300000000.0,0.10454930000000001
33600000000.0,0.16068110000000002
33900000000.0,0.025526199999999995
34200000000.0,0.094935100000000008
34500000000.0,0.1279256
34800000000.0,0.15990880000000002
35100000000.0,0.14481330000000001
35400000000.0,0.1527551
35700000000.0,0.15183740000000001
36000000000.0,0.16902050000000002
36300000000.0,0.17767749999999999
36600000000.0,0.1550839
36900000000.0,0.15441000000000002
37200000000.0,0.18256460000000002
37500000000.0,0.060814899999999998
37800000000.0,0.053435500000000004
38100000000.0,0.051567899999999993
38400000000.0,0.10647430000000001
38700000000.0,0.19660909999999998
39000000000.0,0.16352819999999998
39300000000.0,0.12421200000000002
39600000000.0,0.1596339
39900000000.0,0.16186709999999999
40200000000.0,0.1094194
40500000000.0,0.078527099999999989
40800000000.0,0.1203008
41100000000.0,0.13500180000000001
41400000000.0,0.10008810000000001
41700000000.0,0.074587700000000007
42000000000.0,0.052205999999999995
42300000000.0,0.075134000000000006
42600000000.0,0.1173134
42900000000.0,0.021158599999999996
43200000000.0,0.10516320000000001
43500000000.0,0.096362100000000006
43800000000.0,0.049430200000000001
44100000000.0,0.062447899999999994
44400000000.0,0.0591992
44700000000.0,0.10900902000000001
45000000000.0,0.079452000000000009
45300000000.0,0.094781400000000002
45600000000.0,0.1851333
45900000000.0,0.18002570000000001
46200000000.0,0.18145810000000001
46500000000.0,0.14271590000000003
46800000000.0,0.14290109999999998
47100000000.0,0.16013510000000003
47400000000.0,0.14893960000000001
47700000000.0,0.21057619999999999
48000000000.0,0.086690599999999993
48300000000.0,0.10353989999999999
48600000000.0,0.12895280000000001
48900000000.0,0.13192300000000001
49200000000.0,0.14130719999999999
49500000000.0,0.096451399999999993
49800000000.0,0.1738304
50100000000.0,0.15842640000000002
50400000000.0,0.17221879999999998
50700000000.0,0.16112219999999999
51000000000.0,0.1513583
51300000000.0,0.12585860000000001
51600000000.0,0.097428570000000006
51900000000.0,0.075400350000000005
52200000000.0,0.10493985000000002
52500000000.0,0.11735314999999999
52800000000.0,0.096951290000000009
53100000000.0,0.096053260000000015
53400000000.0,0.11664430000000001
53700000000.0,0.22458375
54000000000.0,0.19322409999999998
54300000000.0,0.12295690000000001
54600000000.0,0.12403030000000001
54900000000.0,0.085777100000000009
55200000000.0,0.11521941999999999
55500000000.0,0.084144359999999987
55800000000.0,0.080129450000000005
56100000000.0,0.12864069999999997
56400000000.0,0.13250509999999999
56700000000.0,0.13334509999999997
57000000000.0,0.09706389
57300000000.0,0.14621559999999997
57600000000.0,0.071383630000000003
57900000000.0,0.12462688999999999
58200000000.0,0.11283364
58500000000.0,0.091371690000000005
58800000000.0,0.13703130999999996
59100000000.0,0.11881935000000002
59400000000.0,0.13115689999999997
59700000000.0,0.095069890000000018
60000000000.0,0.091793189999999997
60300000000.0,0.11866465000000001
60600000000.0,0.11434739000000001
60900000000.0,0.11928525000000001
61200000000.0,0.12648324999999996
61500000000.0,0.1255723
61800000000.0,0.11742079000000001
62100000000.0,0.10628170000000001
62400000000.0,0.11976745
62700000000.0,0.13073504999999999
63000000000.0,0.12550799999999998
63300000000.0,0.13900750999999997
63600000000.0,0.10312120000000001
63900000000.0,0.090652690000000008
64200000000.0,0.097063650000000001
64500000000.0,0.075849409999999992
64800000000.0,0.10822890000000002
65100000000.0,0.13160389999999997
65400000000.0,0.16030459999999996
65700000000.0,0.24740068999999998
66000000000.0,0.1691685
66300000000.0,0.16220744999999998
66600000000.0,0.15791460000000002
66900000000.0,0.15787980000000001
67200000000.0,0.17978039999999998
67500000000.0,0.12900075
67800000000.0,0.14276335000000001
68100000000.0,0.17261794999999999
68400000000.0,0.20455414999999999
68700000000.0,0.217277
69000000000.0,0.24934458999999998
69300000000.0,0.18581644999999999
69600000000.0,0.16375039
69900000000.0,0.1686298
70200000000.0,0.18023365
70500000000.0,0.19231929999999997
70800000000.0,0.12970619000000003
71100000000.0,0.18789768999999998
71400000000.0,0.12876209999999999
71700000000.0,0.13607649999999999
72000000000.0,0.17590929999999999
72300000000.0,0.27228770000000002
72600000000.0,0.13538640000000002
72900000000.0,0.13387250000000001
73200000000.0,0.12271890000000001
73500000000.0,0.11758449999999999
73800000000.0,0.10880300000000001
74100000000.0,0.13681450000000001
74400000000.0,0.1026088
74700000000.0,0.11750550000000001
75000000000.0,0.11740669999999999
75300000000.0,0.13117275
75600000000.0,0.097043600000000008
75900000000.0,0.15976650000000001
76200000000.0,0.22727840000000002
76500000000.0,0.29089929999999997
76800000000.0,0.21145839999999999
77100000000.0,0.19408839999999999
77400000000.0,0.23405366999999999
77700000000.0,0.17734930000000002
78000000000.0,0.21064150000000001
78300000000.0,0.21446960000000001
78600000000.0,0.1800783
78900000000.0,0.21775700000000001
79200000000.0,0.25818999999999998
79500000000.0,0.19139
79800000000.0,0.20608700000000002
80100000000.0,0.19221840000000001
80400000000.0,0.19785029999999998
80700000000.0,0.19137119999999999
81000000000.0,0.19057650000000001
81300000000.0,0.19765739999999998
81600000000.0,0.16624550000000002
81900000000.0,0.18771650000000001
82200000000.0,0.1700874
82500000000.0,0.18232029999999999
82800000000.0,0.18819869999999997
83100000000.0,0.13380809999999999
83400000000.0,0.24174119999999999
83700000000.0,0.16294740000000002
84000000000.0,0.1258436
84300000000.0,0.19000359999999999
84600000000.0,0.12744549999999999
84900000000.0,0.29084900999999991
85200000000.0,0.19637461
85500000000.0,0.13647065999999999
85800000000.0,0.11519843000000002
86100000000.0,0.10911530000000001
86400000000.0,0.20584950000000002
86700000000.0,0.12277330000000003
87000000000.0,0.13568376000000001
87300000000.0,0.14094831000000005
87600000000.0,0.14930140000000003
87900000000.0,0.15769649999999999
88200000000.0,0.16890240000000001
88500000000.0,0.4302996
88800000000.0,0.27944704000000004
89100000000.0,0.32719738999999998
89400000000.0,0.28677266000000001
89700000000.0,0.21618676000000003
90000000000.0,0.1027064
90300000000.0,0.11795899999999999
90600000000.0,0.25603971000000003
90900000000.0,0.14042325
91200000000.0,0.097725110000000018
91500000000.0,0.21488404999999999
91800000000.0,0.18663279999999996
92100000000.0,0.12567680000000001
92400000000.0,0.13010294
92700000000.0,0.041478570000000013
93000000000.0,0.089990100000000003
93300000000.0,0.15937176
93600000000.0,0.1160482
93900000000.0,0.16287463999999999
94200000000.0,0.19481881999999998
94500000000.0,0.12705268999999997
94800000000.0,0.091380022999999991
95100000000.0,0.045745129999999995
95400000000.0,0.11291
95700000000.0,0.092534118999999984
96000000000.0,0.070299080000000014
96300000000.0,0.078086099999999992
96600000000.0,0.13212499999999999
96900000000.0,0.10030541000000001
97200000000.0,0.15763636
97500000000.0,0.096166999999999989
97800000000.0,0.047987139999999991
98100000000.0,0.084669968000000012
98400000000.0,0.07806399
98700000000.0,0.12830331999999997
99000000000.0,0.084074420000000011
99300000000.0,0.11834717000000002
99600000000.0,0.052753809999999998
99900000000.0,0.085631459999999993
100200000000.0,0.10510214999999998
100500000000.0,0.083377259999999995
100800000000.0,0.14542201000000002
101100000000.0,0.041012479999999997
101400000000.0,0.11138893000000001
101700000000.0,0.043582460000000003
102000000000.0,0.09265310000000003
102300000000.0,0.07789973
102600000000.0,0.048811359999999998
102900000000.0,0.12100685999999999
103200000000.0,0.13708287000000002
103500000000.0,0.055471559999999996
103800000000.0,0.076675009999999988
104100000000.0,0.059257160000000003
104400000000.0,0.09520286
104700000000.0,0.059511879999999989
105000000000.0,0.068235120000000024
105300000000.0,0.10329916999999998
105600000000.0,0.088747530000000005
105900000000.0,0.046296860000000002
106200000000.0,0.094866870000000006
106500000000.0,0.082885890000000004
106800000000.0,0.083053150000000006
107100000000.0,0.052704029999999992
107400000000.0,0.11370063
107700000000.0,0.082630460000000003
108000000000.0,0.078119120000000028
108300000000.0,0.12931925999999996
108600000000.0,0.050490559999999997
108900000000.0,0.091105460000000013
109200000000.0,0.079755059999999989
109500000000.0,0.11529829000000001
109800000000.0,0.094105620000000001
110100000000.0,0.051318060000000006
110400000000.0,0.075063060000000001
110700000000.0,0.062571160000000001
111000000000.0,0.070912700000000009
111300000000.0,0.078114800000000012
111600000000.0,0.034622400000000005
111900000000.0,0.046093749999999989
112200000000.0,0.11220230000000003
112500000000.0,0.10010259999999999
112800000000.0,0.18541920000000001
113100000000.0,0.091173709999999991
113400000000.0,0.13241559
113700000000.0,0.10975553
114000000000.0,0.12730041
114300000000.0,0.063720829999999992
114600000000.0,0.114403
114900000000.0,0.0507407
115200000000.0,0.050881700000000002
115500000000.0,0.237018427
115800000000.0,0.078171039999999997
116100000000.0,0.10297035999999998
116400000000.0,0.091023820000000033
116700000000.0,0.081293519999999994
117000000000.0,0.048161559999999999
117300000000.0,0.058775639999999997
117600000000.0,0.099418179999999995
117900000000.0,0.17536151999999999
118200000000.0,0.23317041999999999
