Time,Cpu
600000000.0,0.079936800000000002
900000000.0,0.074074699999999993
1200000000.0,0.080891599999999994
1500000000.0,0.32799610000000001
1800000000.0,0.32045790000000002
2100000000.0,0.37376139999999997
2400000000.0,0.17057720000000001
2700000000.0,0.096778700000000009
3000000000.0,0.085429099999999994
3300000000.0,0.076491699999999996
3600000000.0,0.077882000000000007
3900000000.0,0.079896099999999984
4200000000.0,0.073724600000000001
4500000000.0,0.080729099999999998
4800000000.0,0.1169072
5100000000.0,0.11841019999999999
5400000000.0,0.079200300000000001
5700000000.0,0.077154399999999998
6000000000.0,0.077427399999999993
6300000000.0,0.078361600000000003
6600000000.0,0.076698299999999997
6900000000.0,0.079277
7200000000.0,0.079750200000000007
7500000000.0,0.082279400000000003
7800000000.0,0.082443000000000002
8100000000.0,0.077838199999999996
8400000000.0,0.075649500000000008
8700000000.0,0.087588300000000008
9000000000.0,0.073523000000000005
9300000000.0,0.073465500000000003
9600000000.0,0.076629000000000003
9900000000.0,0.020698100000000004
10200000000.0,0.021313200000000001
10500000000.0,0.019158199999999997
10800000000.0,0.028147499999999999
11100000000.0,0.027403399999999998
11400000000.0,0.026347199999999994
11700000000.0,0.081001599999999993
12000000000.0,0.062957300000000008
12300000000.0,0.078211599999999992
12600000000.0,0.14743319999999999
12900000000.0,0.086547100000000002
13200000000.0,0.11505719999999998
13500000000.0,0.082891380000000001
13800000000.0,0.10611529999999998
14100000000.0,0.039080799999999999
14400000000.0,0.054468199999999994
14700000000.0,0.077628799999999998
15000000000.0,0.036833999999999999
15300000000.0,0.078896599999999997
15600000000.0,0.058820999999999991
15900000000.0,0.097083400000000014
16200000000.0,0.055646699999999993
16500000000.0,0.019345200000000003
16800000000.0,0.0224747
17100000000.0,0.021502999999999998
17400000000.0,0.040936199999999999
17700000000.0,0.020927600000000001
18000000000.0,0.021032499999999999
18300000000.0,0.016588300000000004
18600000000.0,0.019444299999999998
18900000000.0,0.072145199999999993
19200000000.0,0.082600599999999996
19500000000.0,0.016216000000000001
19800000000.0,0.035593
20100000000.0,0.017617099999999997
20400000000.0,0.028702899999999996
20700000000.0,0.021313200000000001
21000000000.0,0.0438307
21300000000.0,0.023641300000000001
21600000000.0,0.033395500000000002
21900000000.0,0.042866899999999999
22200000000.0,0.037861600000000002
22500000000.0,0.057758199999999996
22800000000.0,0.034965400000000001
23100000000.0,0.016938299999999996
23400000000.0,0.067577999999999999
23700000000.0,0.12373460000000001
24000000000.0,0.063493099999999997
24300000000.0,0.069522299999999995
24600000000.0,0.06589020000000001
24900000000.0,0.088938600000000007
25200000000.0,0.11724439999999998
25500000000.0,0.1590568
25800000000.0,0.081335800000000014
26100000000.0,0.068833400000000003
26400000000.0,0.045169899999999992
26700000000.0,0.029322400000000005
27000000000.0,0.020996000000000001
27300000000.0,0.059716699999999998
27600000000.0,0.0619619
27900000000.0,0.047916199999999999
28200000000.0,0.071046700000000004
28500000000.0,0.10655200000000001
28800000000.0,0.10323729999999999
29100000000.0,0.073318700000000001
29400000000.0,0.083117300000000005
29700000000.0,0.12602500000000003
30000000000.0,0.051781100000000004
30300000000.0,0.059239899999999998
30600000000.0,0.022564899999999999
30900000000.0,0.018586199999999997
31200000000.0,0.040635400000000002
31500000000.0,0.0259805
31800000000.0,0.083066399999999999
32100000000.0,0.029596799999999999
32400000000.0,0.10628280000000001
32700000000.0,0.067540900000000001
33000000000.0,0.1194336
33300000000.0,0.12714240000000002
33600000000.0,0.048261000000000005
33900000000.0,0.039619999999999995
34200000000.0,0.044384
34500000000.0,0.0327
34800000000.0,0.14781900000000001
35100000000.0,0.057508000000000004
35400000000.0,0.033059999999999999
35700000000.0,0.0221195
36000000000.0,0.022135999999999999
36300000000.0,0.022070900000000001
36600000000.0,0.022155000000000001
36900000000.0,0.021982800000000004
37200000000.0,0.026703300000000003
37500000000.0,0.029814199999999999
37800000000.0,0.039721099999999995
38100000000.0,0.050188999999999998
38400000000.0,0.071875700000000001
38700000000.0,0.054215000000000006
39000000000.0,0.062099900000000006
39300000000.0,0.083460400000000004
39600000000.0,0.097461199999999998
39900000000.0,0.092240699999999995
40200000000.0,0.13143669999999999
40500000000.0,0.155748
40800000000.0,0.14577020000000002
41100000000.0,0.22019299999999997
41400000000.0,0.15473100000000001
41700000000.0,0.14809820000000001
42000000000.0,0.1554931
42300000000.0,0.161935
42600000000.0,0.17656640000000001
42900000000.0,0.2366704
43200000000.0,0.2666384
43500000000.0,0.34088549999999995
43800000000.0,0.34825839999999997
44100000000.0,0.31975789999999998
44400000000.0,0.31889242000000001
44700000000.0,0.31363600000000003
45000000000.0,0.31718299999999999
45300000000.0,0.37798800000000005
45600000000.0,0.31547600000000003
45900000000.0,0.316137
46200000000.0,0.32045499999999999
46500000000.0,0.32082300000000002
46800000000.0,0.31786800000000004
47100000000.0,0.31573200000000001
47400000000.0,0.31563600000000003
47700000000.0,0.31655
48000000000.0,0.317799
48300000000.0,0.31692900000000002
48600000000.0,0.31616900000000003
48900000000.0,0.31689400000000001
