Time,Cpu
600000000.0,0.14290440999999998
900000000.0,0.10540776
1200000000.0,0.13261221999999998
1500000000.0,0.10200521999999999
1800000000.0,0.13045017
2100000000.0,0.12807156
2400000000.0,0.10808302
2700000000.0,0.11959847
3000000000.0,0.064457010000000009
3300000000.0,0.10129816
3600000000.0,0.05798362
3900000000.0,0.082879570000000014
4200000000.0,0.076717919999999995
4500000000.0,0.13732986
4800000000.0,0.079062260000000009
5100000000.0,0.07526316999999999
5400000000.0,0.083864960000000002
5700000000.0,0.079253770000000001
6000000000.0,0.10506802
6300000000.0,0.089380619999999994
6600000000.0,0.055576359999999998
6900000000.0,0.075863020000000003
7200000000.0,0.062473020000000004
7500000000.0,0.11326372
7800000000.0,0.22516060000000002
8100000000.0,0.22721940000000002
8400000000.0,0.24849499999999999
8700000000.0,0.15177950000000001
9000000000.0,0.051959600000000002
9300000000.0,0.046197700000000001
9600000000.0,0.0562246
9900000000.0,0.065478900000000007
10200000000.0,0.054428700000000003
10500000000.0,0.1110973
10800000000.0,0.1894151
11100000000.0,0.10212400000000001
11400000000.0,0.066371600000000003
11700000000.0,0.094680600000000004
12000000000.0,0.31228440000000002
12300000000.0,0.13336250000000002
12600000000.0,0.048059669999999999
12900000000.0,0.092833119999999991
13200000000.0,0.075475219999999996
13500000000.0,0.10048882000000001
13800000000.0,0.082113470000000008
14100000000.0,0.071849419999999997
14400000000.0,0.092810569999999995
14700000000.0,0.062020209999999992
15000000000.0,0.063556210000000002
15300000000.0,0.084126720000000002
15600000000.0,0.047586859999999995
15900000000.0,0.13291286999999999
16200000000.0,0.11639992
16500000000.0,0.11408956999999999
16800000000.0,0.12749262000000003
17100000000.0,0.077627520000000005
17400000000.0,0.10592661999999999
17700000000.0,0.13226452000000002
18000000000.0,0.072267059999999994
18300000000.0,0.10190656999999999
18600000000.0,0.10839007000000001
18900000000.0,0.10037763000000001
19200000000.0,0.12813711999999999
19500000000.0,0.13799711999999997
19800000000.0,0.12399246999999999
20100000000.0,0.12049965999999999
20400000000.0,0.11690097000000001
20700000000.0,0.12232927000000002
21000000000.0,0.12607347999999999
21300000000.0,0.07754612000000001
21600000000.0,0.28208343000000002
21900000000.0,0.40455274000000002
22200000000.0,0.40020204000000004
22500000000.0,0.16868667999999998
22800000000.0,0.066171919999999995
23100000000.0,0.069704359999999979
23400000000.0,0.095151119999999992
23700000000.0,0.094852620000000012
24000000000.0,0.095358259999999986
24300000000.0,0.12416926999999997
24600000000.0,0.10439561999999999
24900000000.0,0.10204945999999999
25200000000.0,0.088322860000000003
25500000000.0,0.10451711
25800000000.0,0.10251136
26100000000.0,0.11704255999999999
26400000000.0,0.044974360000000005
26700000000.0,0.052478509999999992
27000000000.0,0.12135865999999999
27300000000.0,0.16345456
27600000000.0,0.14787166000000002
27900000000.0,0.15883206
28200000000.0,0.14422440999999997
28500000000.0,0.17039612000000001
28800000000.0,0.16392241000000002
29100000000.0,0.17447181
29400000000.0,0.15610761000000001
29700000000.0,0.15943395999999999
30000000000.0,0.17390082000000001
30300000000.0,0.16993142
30600000000.0,0.17073462
30900000000.0,0.16472352000000001
31200000000.0,0.18366481999999998
31500000000.0,0.14411990999999999
31800000000.0,0.16040352000000002
32100000000.0,0.16489862
32400000000.0,0.16558616000000001
32700000000.0,0.1533236
33000000000.0,0.20280570000000001
33300000000.0,0.2328308
33600000000.0,0.18976170000000003
33900000000.0,0.24435190000000001
34200000000.0,0.15037919999999999
34500000000.0,0.1417223
34800000000.0,0.16241720000000001
35100000000.0,0.16241280000000002
35400000000.0,0.1570097
35700000000.0,0.1555725
36000000000.0,0.14866770000000001
36300000000.0,0.16376660000000001
36600000000.0,0.15496660000000001
36900000000.0,0.15957710000000003
37200000000.0,0.2012033
37500000000.0,0.1565935
37800000000.0,0.1513176
38100000000.0,0.1585279
38400000000.0,0.22620170000000001
38700000000.0,0.2491159
39000000000.0,0.26179809999999998
39300000000.0,0.30026700000000001
39600000000.0,0.27991270000000001
39900000000.0,0.20473190000000002
40200000000.0,0.18240580000000003
40500000000.0,0.1753574
40800000000.0,0.17467489999999999
41100000000.0,0.18209510000000001
41400000000.0,0.16229079999999999
41700000000.0,0.1765862
42000000000.0,0.1636155
42300000000.0,0.156607
42600000000.0,0.1801035
42900000000.0,0.15741820000000001
43200000000.0,0.15421280000000001
43500000000.0,0.14626719999999999
43800000000.0,0.154726
44100000000.0,0.14853640000000001
44400000000.0,0.095124400000000012
44700000000.0,0.047862699999999987
45000000000.0,0.042648299999999993
45300000000.0,0.0369926
45600000000.0,0.089226
45900000000.0,0.12553820000000002
46200000000.0,0.087436500000000014
46500000000.0,0.15824760000000002
46800000000.0,0.15740389999999999
