Time,Cpu
600000000.0,0.16403583999999999
900000000.0,0.14561963999999999
1200000000.0,0.21930554999999999
1500000000.0,0.11017884
1800000000.0,0.13614293999999999
2100000000.0,0.12877974
2400000000.0,0.1106618
2700000000.0,0.13278863999999999
3000000000.0,0.15400650999999999
3300000000.0,0.15105341
3600000000.0,0.15860736
3900000000.0,0.15002665000000001
4200000000.0,0.14163640999999999
4500000000.0,0.15147944999999999
4800000000.0,0.15081144999999999
5100000000.0,0.13713255000000002
5400000000.0,0.13624839999999999
5700000000.0,0.13270368999999999
6000000000.0,0.14310249999999999
6300000000.0,0.14279179
6600000000.0,0.12377354
6900000000.0,0.0850157
7200000000.0,0.11606560999999999
7500000000.0,0.10854664999999999
7800000000.0,0.089788749999999987
8100000000.0,0.069746799999999998
8400000000.0,0.12857979999999999
8700000000.0,0.027826290000000004
9000000000.0,0.02617744
9300000000.0,0.024408539999999999
9600000000.0,0.024464590000000001
9900000000.0,0.024358840000000003
10200000000.0,0.025560440000000004
10500000000.0,0.024425490000000005
10800000000.0,0.030985039999999998
11100000000.0,0.06432264
11400000000.0,0.065355609999999995
11700000000.0,0.072917509999999991
12000000000.0,0.04786195
12300000000.0,0.051051660000000006
12600000000.0,0.050248949999999987
12900000000.0,0.024692199999999997
13200000000.0,0.033745939999999995
13500000000.0,0.026527099999999998
13800000000.0,0.029245299999999998
14100000000.0,0.024360439999999997
14400000000.0,0.024905589999999998
14700000000.0,0.02696989
15000000000.0,0.023867789999999996
15300000000.0,0.032962739999999997
15600000000.0,0.050132099999999999
15900000000.0,0.071062609999999984
16200000000.0,0.047561039999999999
16500000000.0,0.050966900000000002
16800000000.0,0.053319839999999993
17100000000.0,0.03302364
17400000000.0,0.029041930000000001
17700000000.0,0.023094819999999999
18000000000.0,0.02439268
18300000000.0,0.025006579999999997
18600000000.0,0.02488083
18900000000.0,0.028962779999999997
19200000000.0,0.068002640000000003
19500000000.0,0.066084690000000001
19800000000.0,0.091106450000000005
20100000000.0,0.095554609999999984
20400000000.0,0.079608210000000013
20700000000.0,0.11728105999999999
21000000000.0,0.20074841999999998
21300000000.0,0.053484619999999997
21600000000.0,0.02652854
21900000000.0,0.035889440000000009
22200000000.0,0.050803340000000002
22500000000.0,0.029173640000000004
22800000000.0,0.026882789999999997
23100000000.0,0.025502640000000004
23400000000.0,0.02973659
23700000000.0,0.027015039999999997
24000000000.0,0.10406949
24300000000.0,0.10397639
24600000000.0,0.21880944999999999
24900000000.0,0.28449786999999999
25200000000.0,0.37012558000000001
25500000000.0,0.37744928
25800000000.0,0.14142462
26100000000.0,0.13470477000000003
26400000000.0,0.10957615999999999
26700000000.0,0.11252779999999998
27000000000.0,0.16415945000000001
27300000000.0,0.13391036000000001
27600000000.0,0.10230126
27900000000.0,0.082071599999999995
28200000000.0,0.099393259999999997
28500000000.0,0.10914511
28800000000.0,0.13634287
29100000000.0,0.13477720999999998
29400000000.0,0.13919707000000001
29700000000.0,0.084434000000000009
30000000000.0,0.085417510000000002
30300000000.0,0.078857450000000009
30600000000.0,0.057566949999999999
30900000000.0,0.062439340000000003
31200000000.0,0.06477455
31500000000.0,0.079323409999999997
31800000000.0,0.077266760000000004
32100000000.0,0.061375100000000002
32400000000.0,0.27656575999999999
32700000000.0,0.10806711999999999
33000000000.0,0.16931584
33300000000.0,0.39457631999999998
33600000000.0,0.16888702
33900000000.0,0.17954026000000001
34200000000.0,0.15987642000000002
34500000000.0,0.12542921000000001
34800000000.0,0.29603855000000001
35100000000.0,0.077876550000000003
35400000000.0,0.089050159999999989
35700000000.0,0.072527409999999987
