Time,Cpu
600000000.0,0.24963614000000001
900000000.0,0.22799824000000002
1200000000.0,0.07685512899999998
1500000000.0,0.24083500000000005
1800000000.0,0.25752840000000005
2100000000.0,0.42535579999999995
2400000000.0,0.31337749999999998
2700000000.0,0.35114462000000002
3000000000.0,0.24447840000000004
3300000000.0,0.26751069999999999
3600000000.0,0.39126040000000006
3900000000.0,0.3855403
4200000000.0,0.28092279999999997
4500000000.0,0.28491520000000004
4800000000.0,0.27048540000000004
5100000000.0,0.26467320000000005
5400000000.0,0.15395640000000002
5700000000.0,0.13806420000000003
6000000000.0,0.0888187
6300000000.0,0.10525439999999998
6600000000.0,0.3228685
6900000000.0,0.32072200000000001
7200000000.0,0.31788989999999995
7500000000.0,0.0
7800000000.0,0.44439589999999995
8100000000.0,0.39035330000000001
8400000000.0,0.36275070000000009
8700000000.0,0.33596070000000011
9000000000.0,0.32113090000000005
9300000000.0,0.38324639999999999
9600000000.0,0.40151740000000002
9900000000.0,0.31723020000000002
10200000000.0,0.32742710000000003
10500000000.0,0.37868590000000002
10800000000.0,0.37012830000000002
11100000000.0,0.44695090000000004
11400000000.0,0.31295490000000004
11700000000.0,0.27058090000000007
12000000000.0,0.31484709999999999
12300000000.0,0.37949300000000002
12600000000.0,0.34079789999999999
12900000000.0,0.3084054
13200000000.0,0.30410470000000012
13500000000.0,0.31238309999999991
13800000000.0,0.29599620000000004
14100000000.0,0.32501669999999999
14400000000.0,0.33667989999999998
14700000000.0,0.28844339999999996
15000000000.0,0.32790359999999996
15300000000.0,0.34398719999999999
15600000000.0,0.31136119999999989
15900000000.0,0.3304359
16200000000.0,0.26747949999999998
16500000000.0,0.2978171
16800000000.0,0.24700320000000003
17100000000.0,0.34870219999999996
17400000000.0,0.33113739999999997
17700000000.0,0.36871909999999997
18000000000.0,0.37606260000000002
18300000000.0,0.31158949999999996
18600000000.0,0.25277470000000002
18900000000.0,0.2164528
19200000000.0,0.17684630000000004
19500000000.0,0.34923060000000006
19800000000.0,0.37157039999999997
20100000000.0,0.34276339999999994
20400000000.0,0.3520221
20700000000.0,0.34081600000000006
21000000000.0,0.33455590000000002
21300000000.0,0.33801730000000002
21600000000.0,0.29342559999999995
21900000000.0,0.3091679
22200000000.0,0.33472169999999996
22500000000.0,0.34140099999999995
22800000000.0,0.30784480000000003
23100000000.0,0.26889029999999992
23400000000.0,0.27875080000000002
23700000000.0,0.21203030000000003
24000000000.0,0.23524310000000001
24300000000.0,0.25715299999999996
24600000000.0,0.31253539999999996
24900000000.0,0.30048590000000008
25200000000.0,0.32322070000000003
25500000000.0,0.34827649999999999
25800000000.0,0.37683540000000004
26100000000.0,0.37380940000000001
26400000000.0,0.35095639999999995
26700000000.0,0.33824500000000002
27000000000.0,0.32879029999999998
27300000000.0,0.33264650000000001
27600000000.0,0.33813069999999995
27900000000.0,0.37967160000000011
28200000000.0,0.47339739999999997
28500000000.0,0.46088020000000002
28800000000.0,0.46701419999999993
29100000000.0,0.4739603
29400000000.0,0.45964699999999992
29700000000.0,0.43095359999999999
30000000000.0,0.45769960000000004
30300000000.0,0.37343460000000001
30600000000.0,0.41278580000000009
30900000000.0,0.45804170000000005
31200000000.0,0.43572889999999997
31500000000.0,0.3733728
31800000000.0,0.45176830000000001
32100000000.0,0.44465430000000006
32400000000.0,0.30703019999999998
32700000000.0,0.3021954
33000000000.0,0.42775990000000003
33300000000.0,0.44949819999999996
33600000000.0,0.27516040000000003
33900000000.0,0.2865105
34200000000.0,0.43283330000000003
34500000000.0,0.4345369
34800000000.0,0.4406795
35100000000.0,0.45768389999999998
35400000000.0,0.43574109999999994
35700000000.0,0.45006410000000002
36000000000.0,0.43612660000000009
36300000000.0,0.38088539999999999
36600000000.0,0.4497329000000001
36900000000.0,0.44676420000000006
37200000000.0,0.32459889999999997
37500000000.0,0.17870520000000004
37800000000.0,0.21142409999999998
38100000000.0,0.35478410000000005
38400000000.0,0.34083810000000003
38700000000.0,0.426398
39000000000.0,0.46290567000000005
39300000000.0,0.46376599999999996
39600000000.0,0.41162500000000002
39900000000.0,0.32084500000000005
40200000000.0,0.46350799999999998
40500000000.0,0.46476100000000004
40800000000.0,0.46858300000000003
41100000000.0,0.46431199999999995
41400000000.0,0.47717799999999999
41700000000.0,0.37043799999999999
42000000000.0,0.41245100000000001
42300000000.0,0.34295599999999998
42600000000.0,0.37788099999999997
42900000000.0,0.36000799999999994
43200000000.0,0.28954600000000003
43500000000.0,0.2703778
43800000000.0,0.46873049999999999
44100000000.0,0.44558859999999995
44400000000.0,0.47372149999999996
44700000000.0,0.4607173
45000000000.0,0.42983690000000002
45300000000.0,0.43453850000000005
45600000000.0,0.30151819999999996
45900000000.0,0.34418870000000001
46200000000.0,0.46545090000000006
46500000000.0,0.47472429999999999
46800000000.0,0.46954799999999991
47100000000.0,0.46515449999999997
47400000000.0,0.40282750000000001
47700000000.0,0.46057890000000007
48000000000.0,0.40437869999999998
48300000000.0,0.35142870000000004
48600000000.0,0.43775782000000002
48900000000.0,0.43709789999999993
49200000000.0,0.44493881899999999
49500000000.0,0.44839489999999993
49800000000.0,0.46210600000000002
50100000000.0,0.43596650700000006
50400000000.0,0.47200580000000003
50700000000.0,0.37790689999999993
51000000000.0,0.40931190000000001
51300000000.0,0.31500469999999997
51600000000.0,0.36765360000000002
51900000000.0,0.35497960000000001
52200000000.0,0.41247649999999991
52500000000.0,0.40493860000000004
52800000000.0,0.36544442900000002
53100000000.0,0.43320579999999997
53400000000.0,0.3961132
53700000000.0,0.40439760000000002
54000000000.0,0.40633170000000007
54300000000.0,0.44560709999999998
54600000000.0,0.40484120000000007
54900000000.0,0.38584085999999995
55200000000.0,0.4463496999999999
55500000000.0,0.4416621
55800000000.0,0.23772720000000003
56100000000.0,0.1144413
56400000000.0,0.1152995
56700000000.0,0.28878150000000002
57000000000.0,0.29863880000000004
57300000000.0,0.36780320000000005
57600000000.0,0.34996060000000001
57900000000.0,0.34480070000000002
58200000000.0,0.28118269999999995
58500000000.0,0.24851230000000002
58800000000.0,0.37583429999999995
59100000000.0,0.45594299999999999
59400000000.0,0.41908019999999996
59700000000.0,0.351408
60000000000.0,0.45225510000000002
60300000000.0,0.45516160000000006
60600000000.0,0.39112689999999994
60900000000.0,0.36027490000000006
61200000000.0,0.32113840000000005
61500000000.0,0.32591830000000005
61800000000.0,0.33446330000000002
62100000000.0,0.36242560000000001
62400000000.0,0.39846140000000002
62700000000.0,0.43970869999999995
63000000000.0,0.3892369
63300000000.0,0.19860610000000001
63600000000.0,0.18883777000000002
63900000000.0,0.28591283000000006
64200000000.0,0.35500256999999996
64500000000.0,0.35588647000000007
64800000000.0,0.31327307000000004
65100000000.0,0.32000750999999994
65400000000.0,0.40044600999999996
65700000000.0,0.39100731
66000000000.0,0.2973517
66300000000.0,0.28802711000000003
66600000000.0,0.35644946999999999
66900000000.0,0.43646971999999995
67200000000.0,0.34058312000000002
67500000000.0,0.29203750999999994
67800000000.0,0.39748155000000002
68100000000.0,0.33503474999999999
68400000000.0,0.31787251
68700000000.0,0.31193009999999999
69000000000.0,0.32624711000000001
69300000000.0,0.36366628000000001
69600000000.0,0.4121446800000001
69900000000.0,0.38875893
70200000000.0,0.38081574999999995
70500000000.0,0.15018100000000004
70800000000.0,0.25919040000000004
71100000000.0,0.30200060000000006
71400000000.0,0.26918549000000003
71700000000.0,0.45198320000000003
72000000000.0,0.3853590999999999
72300000000.0,0.42046550000000005
72600000000.0,0.31709539999999997
72900000000.0,0.32397789999999993
73200000000.0,0.31948150000000003
73500000000.0,0.34705855000000002
73800000000.0,0.35974480000000003
74100000000.0,0.37410770000000004
74400000000.0,0.29930039999999997
74700000000.0,0.35152500000000003
75000000000.0,0.38950129999999999
75300000000.0,0.49204639999999999
75600000000.0,0.4130875
75900000000.0,0.0
76200000000.0,0.3423291
76500000000.0,0.33985090000000001
76800000000.0,0.43077240000000006
77100000000.0,0.436971
77400000000.0,0.33578149999999996
77700000000.0,0.1382448
78000000000.0,0.16557188
78300000000.0,0.34901389999999999
78600000000.0,0.3837968000000001
78900000000.0,0.38301380000000002
79200000000.0,0.45749079999999998
79500000000.0,0.40293289999999998
79800000000.0,0.31425879999999995
80100000000.0,0.26776100000000003
80400000000.0,0.33235630000000005
80700000000.0,0.32812129999999995
81000000000.0,0.2417591
81300000000.0,0.27740311000000001
81600000000.0,0.35924352900000001
81900000000.0,0.38072249999999996
82200000000.0,0.42752790000000007
82500000000.0,0.44503750000000003
82800000000.0,0.50847500000000001
83100000000.0,0.44810870000000003
83400000000.0,0.43922939999999999
83700000000.0,0.45731830000000012
84000000000.0,0.43404569999999998
84300000000.0,0.25652900000000001
84600000000.0,0.18544960000000002
84900000000.0,0.16834990000000002
85200000000.0,0.27763816000000008
85500000000.0,0.36992558999999992
85800000000.0,0.36008585999999992
86100000000.0,0.34573697999999997
86400000000.0,0.40725901999999997
86700000000.0,0.32448272999999994
87000000000.0,0.30981296999999997
87300000000.0,0.23709729999999996
87600000000.0,0.34574731999999997
87900000000.0,0.43542254000000008
88200000000.0,0.39936769
88500000000.0,0.33288318999999988
88800000000.0,0.37670950000000003
89100000000.0,0.42182606999999994
89400000000.0,0.47814281000000003
89700000000.0,0.32018975999999999
90000000000.0,0.34546575000000002
90300000000.0,0.32041516000000003
90600000000.0,0.25514954000000001
90900000000.0,0.36606294
91200000000.0,0.36221958999999998
91500000000.0,0.49924689
91800000000.0,0.46028922999999999
92100000000.0,0.45109278000000003
92400000000.0,0.46192712000000002
92700000000.0,0.43139090000000002
93000000000.0,0.51707987999999994
93300000000.0,0.49043515000000004
93600000000.0,0.46168509000000008
93900000000.0,0.32605201000000006
94200000000.0,0.44122459699999994
94500000000.0,0.47815496300000015
94800000000.0,0.3588526700000001
95100000000.0,0.29608814000000006
95400000000.0,0.23677169999999997
95700000000.0,0.45518147999999997
96000000000.0,0.47505574
96300000000.0,0.33827199999999996
96600000000.0,0.37378063
96900000000.0,0.37069490999999999
97200000000.0,0.39321231000000001
97500000000.0,0.46178353000000005
97800000000.0,0.42871139000000003
98100000000.0,0.40331267999999992
98400000000.0,0.46578392000000002
98700000000.0,0.44278604999999993
99000000000.0,0.25120238
99300000000.0,0.18098595999999997
99600000000.0,0.15540589999999999
99900000000.0,0.29882635000000002
100200000000.0,0.30482721000000002
100500000000.0,0.25523771000000001
100800000000.0,0.27828562000000001
101100000000.0,0.30056615999999997
101400000000.0,0.27481055000000004
101700000000.0,0.31522577000000002
102000000000.0,0.34813627000000003
102300000000.0,0.40849908000000001
102600000000.0,0.46167207999999998
102900000000.0,0.32017883999999996
103200000000.0,0.31209597000000006
103500000000.0,0.28287543000000004
103800000000.0,0.29689437299999999
104100000000.0,0.3408559599999999
104400000000.0,0.3309253499999999
104700000000.0,0.36477332000000007
105000000000.0,0.40138755999999992
105300000000.0,0.34172212000000002
105600000000.0,0.48180302999999991
105900000000.0,0.44636348999999997
106200000000.0,0.27975414999999998
106500000000.0,0.17957941999999999
106800000000.0,0.19586102
107100000000.0,0.36947580999999996
107400000000.0,0.36121514999999993
107700000000.0,0.38260104499999975
108000000000.0,0.37409196999999988
108300000000.0,0.32933264999999989
108600000000.0,0.28990361999999997
108900000000.0,0.30298988000000004
109200000000.0,0.33993518099999992
109500000000.0,0.37306976999999997
109800000000.0,0.38204216999999985
110100000000.0,0.27887575999999997
110400000000.0,0.29711499000000008
110700000000.0,0.29276729999999979
111000000000.0,0.3478459200000002
111300000000.0,0.47882349899999987
111600000000.0,0.38038270999999996
111900000000.0,0.26695817999999999
112200000000.0,0.30702053000000007
112500000000.0,0.30346488999999993
112800000000.0,0.32223215999999999
113100000000.0,0.35635955999999991
113400000000.0,0.42980839999999998
113700000000.0,0.40741011999999993
114000000000.0,0.24821364000000004
114300000000.0,0.47527924999999999
114600000000.0,0.47637278
114900000000.0,0.47730617000000003
115200000000.0,0.48756250000000007
115500000000.0,0.50956201000000001
115800000000.0,0.47147370999999999
116100000000.0,0.47781561
116400000000.0,0.46860791000000002
116700000000.0,0.47036284999999994
