Time,Cpu
600000000.0,0.19432414000000001
900000000.0,0.25225297999999996
1200000000.0,0.19272191
1500000000.0,0.23067775000000001
1800000000.0,0.13755872
2100000000.0,0.22869975000000001
2400000000.0,0.17149429000000002
2700000000.0,0.17123563999999999
3000000000.0,0.30015720000000001
3300000000.0,0.30826963000000002
3600000000.0,0.30118829999999996
3900000000.0,0.22524837999999997
4200000000.0,0.31403053999999997
4500000000.0,0.30812702999999997
4800000000.0,0.39071423
5100000000.0,0.28085943999999996
5400000000.0,0.08883916
5700000000.0,0.071152969999999996
6000000000.0,0.089492050000000004
6300000000.0,0.07807573000000001
6600000000.0,0.074865540000000008
6900000000.0,0.084091579999999999
7200000000.0,0.10146962
7500000000.0,0.10442156999999999
7800000000.0,0.084696090000000002
8100000000.0,0.090914759999999997
8400000000.0,0.089492870000000016
8700000000.0,0.068928060000000013
9000000000.0,0.08687462
9300000000.0,0.10392862999999999
9600000000.0,0.091067669999999989
9900000000.0,0.093587340000000005
10200000000.0,0.11676567
10500000000.0,0.10336277000000001
10800000000.0,0.096990429999999989
11100000000.0,0.19630761000000002
11400000000.0,0.11109361000000001
11700000000.0,0.14964877000000001
12000000000.0,0.11837682000000001
12300000000.0,0.13615191999999998
12600000000.0,0.11105657000000001
12900000000.0,0.11616461
13200000000.0,0.12289619
13500000000.0,0.10442890000000001
13800000000.0,0.11708645999999999
14100000000.0,0.10117664999999999
14400000000.0,0.10676001000000002
14700000000.0,0.096348550000000005
15000000000.0,0.10086796000000001
15300000000.0,0.072920840000000015
15600000000.0,0.076812400000000017
15900000000.0,0.066712589999999988
16200000000.0,0.090847360000000016
16500000000.0,0.096589540000000015
16800000000.0,0.10731578999999999
17100000000.0,0.082267170000000014
17400000000.0,0.074095389999999997
17700000000.0,0.084994469999999989
18000000000.0,0.075404319999999997
18300000000.0,0.097005759999999996
18600000000.0,0.10716685000000001
18900000000.0,0.065937929999999992
19200000000.0,0.12827301000000002
19500000000.0,0.062843759999999999
19800000000.0,0.063143959999999999
20100000000.0,0.071795269999999994
20400000000.0,0.11112963000000001
20700000000.0,0.076555039999999977
21000000000.0,0.087657970000000002
21300000000.0,0.1413122
21600000000.0,0.1032599
21900000000.0,0.071775610000000004
22200000000.0,0.065704609999999997
22500000000.0,0.10744715999999999
22800000000.0,0.097854029999999995
23100000000.0,0.072503250000000019
23400000000.0,0.11199518
23700000000.0,0.10511423
24000000000.0,0.13195116000000001
24300000000.0,0.13125229000000002
24600000000.0,0.14034169000000002
24900000000.0,0.12454134
25200000000.0,0.13427509000000001
25500000000.0,0.12461521000000003
25800000000.0,0.24481876
26100000000.0,0.12730453999999999
26400000000.0,0.076760209999999995
26700000000.0,0.081324000000000007
27000000000.0,0.12109621000000001
27300000000.0,0.12467473
27600000000.0,0.11873417
27900000000.0,0.12656320999999998
28200000000.0,0.13589735
28500000000.0,0.18703727000000001
28800000000.0,0.082257109999999994
29100000000.0,0.097040360000000006
29400000000.0,0.13420279999999998
29700000000.0,0.15191829000000004
30000000000.0,0.11736433
30300000000.0,0.08328584
30600000000.0,0.083901900000000001
30900000000.0,0.086712249999999991
31200000000.0,0.13608607
31500000000.0,0.11270816
31800000000.0,0.10235727
32100000000.0,0.067209309999999994
32400000000.0,0.21743965999999998
32700000000.0,0.17324136000000001
33000000000.0,0.25800719999999999
33300000000.0,0.33426508999999999
33600000000.0,0.30460472000000005
33900000000.0,0.18721892000000001
34200000000.0,0.1811567
34500000000.0,0.16277759
34800000000.0,0.27962068000000001
35100000000.0,0.20916390000000001
35400000000.0,0.1524122
35700000000.0,0.1500763
36000000000.0,0.16066910000000001
36300000000.0,0.17604539999999999
36600000000.0,0.1648684
36900000000.0,0.14503880000000002
37200000000.0,0.1362419
37500000000.0,0.14315260000000002
37800000000.0,0.1292866
38100000000.0,0.16157680000000002
38400000000.0,0.19578839999999997
38700000000.0,0.28464979000000001
39000000000.0,0.25843413000000004
39300000000.0,0.24854177999999999
39600000000.0,0.24221679000000002
39900000000.0,0.22081593000000002
40200000000.0,0.19514412
40500000000.0,0.19351332000000002
40800000000.0,0.14781547
41100000000.0,0.20969098000000003
41400000000.0,0.16928912000000002
41700000000.0,0.11830062000000002
42000000000.0,0.29647117999999995
42300000000.0,0.29804086999999996
42600000000.0,0.29329821999999994
42900000000.0,0.26137125000000005
43200000000.0,0.27264429999999995
43500000000.0,0.25646829999999998
43800000000.0,0.2495184
44100000000.0,0.26347728999999998
44400000000.0,0.24697559000000002
44700000000.0,0.26009951999999997
45000000000.0,0.26650711999999999
45300000000.0,0.26946547000000004
45600000000.0,0.33906285000000003
45900000000.0,0.387577
46200000000.0,0.33760299999999999
46500000000.0,0.34770574999999998
46800000000.0,0.29837150000000001
47100000000.0,0.33617220000000003
47400000000.0,0.33303932000000003
47700000000.0,0.45214404000000008
48000000000.0,0.32274503999999998
48300000000.0,0.37312272999999996
48600000000.0,0.31874943999999999
48900000000.0,0.34363592999999998
49200000000.0,0.32289223
49500000000.0,0.34347742999999997
49800000000.0,0.34721373
50100000000.0,0.35035667999999998
50400000000.0,0.42378068999999996
50700000000.0,0.37663968999999997
51000000000.0,0.41311003999999996
51300000000.0,0.30354222999999997
51600000000.0,0.26083551999999999
51900000000.0,0.29262258000000002
52200000000.0,0.38125718999999997
52500000000.0,0.31109286999999991
52800000000.0,0.28479082
53100000000.0,0.33783587999999998
53400000000.0,0.31131698000000008
53700000000.0,0.32662898000000001
54000000000.0,0.32338039000000002
54300000000.0,0.26440448
54600000000.0,0.26864842999999999
54900000000.0,0.31718278
55200000000.0,0.30849443000000004
55500000000.0,0.29867163000000002
55800000000.0,0.28695628000000001
56100000000.0,0.35181667999999999
56400000000.0,0.30079331999999998
56700000000.0,0.26129952000000001
57000000000.0,0.25779827
57300000000.0,0.33213967999999999
57600000000.0,0.25538027000000002
57900000000.0,0.30878921999999998
58200000000.0,0.28083972000000001
58500000000.0,0.27462868000000001
58800000000.0,0.28203602
59100000000.0,0.27828072000000004
