Time,Cpu
600000000.0,0.1424589
900000000.0,0.15295800000000001
1200000000.0,0.14734220000000001
1500000000.0,0.13964070000000001
1800000000.0,0.12664069999999999
2100000000.0,0.16867550000000001
2400000000.0,0.12133579999999999
2700000000.0,0.10235760000000001
3000000000.0,0.11719110000000001
3300000000.0,0.1552962
3600000000.0,0.19034920000000002
3900000000.0,0.2026358
4200000000.0,0.1371503
4500000000.0,0.15191550000000001
4800000000.0,0.14361610000000002
5100000000.0,0.16817460000000001
5400000000.0,0.15031830000000002
5700000000.0,0.1593676
6000000000.0,0.15872819999999999
6300000000.0,0.1311456
6600000000.0,0.14531919999999998
6900000000.0,0.1663616
7200000000.0,0.1529131
7500000000.0,0.19832330000000001
7800000000.0,0.19074359999999999
8100000000.0,0.17201730000000001
8400000000.0,0.12397329999999999
8700000000.0,0.14180760000000001
9000000000.0,0.17319950000000001
9300000000.0,0.16038629999999998
9600000000.0,0.17772060000000001
9900000000.0,0.15646089999999999
10200000000.0,0.16367749999999998
10500000000.0,0.23966630000000003
10800000000.0,0.1390643
11100000000.0,0.2316511
11400000000.0,0.1577654
11700000000.0,0.13202710000000001
12000000000.0,0.12380340000000001
12300000000.0,0.19087839999999998
12600000000.0,0.14967220000000001
12900000000.0,0.18744830000000001
13200000000.0,0.2011262
13500000000.0,0.17632269999999997
13800000000.0,0.17154939999999999
14100000000.0,0.1633753
14400000000.0,0.20586590000000002
14700000000.0,0.15485069999999998
15000000000.0,0.15248439999999999
15300000000.0,0.1546747
15600000000.0,0.1171976
15900000000.0,0.14089570000000001
16200000000.0,0.2025122
16500000000.0,0.1430999
16800000000.0,0.14956359999999999
17100000000.0,0.1172405
17400000000.0,0.15500200000000003
17700000000.0,0.13806020000000002
18000000000.0,0.16864859999999998
18300000000.0,0.16050609999999998
18600000000.0,0.18385509999999999
18900000000.0,0.1085072
19200000000.0,0.16054809999999997
19500000000.0,0.15285939999999998
19800000000.0,0.18464639999999999
20100000000.0,0.1641783
20400000000.0,0.13971140000000001
20700000000.0,0.1517521
21000000000.0,0.16518699999999997
21300000000.0,0.20538629999999999
21600000000.0,0.16735440000000001
21900000000.0,0.14665149999999999
22200000000.0,0.1064273
22500000000.0,0.10573830000000001
22800000000.0,0.099683099999999997
23100000000.0,0.10906479999999999
23400000000.0,0.049296300000000001
23700000000.0,0.13806069999999998
24000000000.0,0.093795099999999978
24300000000.0,0.1078711
24600000000.0,0.050233699999999999
24900000000.0,0.055448500000000012
25200000000.0,0.2488582
25500000000.0,0.087379499999999999
25800000000.0,0.09120869999999999
26100000000.0,0.055804099999999988
26400000000.0,0.075794100000000003
26700000000.0,0.27477470000000004
27000000000.0,0.14296710000000001
27300000000.0,0.090644000000000002
27600000000.0,0.098230700000000004
27900000000.0,0.19727039999999998
28200000000.0,0.17546149999999996
28500000000.0,0.16694619999999999
28800000000.0,0.13167490000000001
29100000000.0,0.17592860000000002
29400000000.0,0.1006007
29700000000.0,0.1110419
30000000000.0,0.11227670000000001
30300000000.0,0.15686910000000001
30600000000.0,0.083021600000000015
30900000000.0,0.18611349999999999
31200000000.0,0.1375102
31500000000.0,0.072143800000000008
31800000000.0,0.15894660000000002
32100000000.0,0.15559549999999997
32400000000.0,0.1170924
32700000000.0,0.12934329999999999
33000000000.0,0.14893489999999998
33300000000.0,0.11999010000000002
33600000000.0,0.12682380000000001
33900000000.0,0.20321690000000001
34200000000.0,0.1887316
34500000000.0,0.1976012
34800000000.0,0.15544450000000001
35100000000.0,0.15242909999999998
35400000000.0,0.17642770000000002
35700000000.0,0.17514660000000001
36000000000.0,0.17694070000000001
36300000000.0,0.15811210000000003
36600000000.0,0.17962730000000002
36900000000.0,0.1828871
37200000000.0,0.13619880000000001
37500000000.0,0.19451630000000003
37800000000.0,0.17637809999999998
38100000000.0,0.19306440000000002
38400000000.0,0.1740602
38700000000.0,0.1376829
39000000000.0,0.22158549999999999
39300000000.0,0.1782763
39600000000.0,0.18186849999999999
39900000000.0,0.15645279999999998
40200000000.0,0.14103749999999998
40500000000.0,0.1026603
40800000000.0,0.14904209999999998
41100000000.0,0.1119753
41400000000.0,0.1232424
41700000000.0,0.12536669999999997
42000000000.0,0.1389281
42300000000.0,0.13196110000000003
42600000000.0,0.14943909999999999
42900000000.0,0.20229
43200000000.0,0.14014200000000002
43500000000.0,0.15696559999999998
43800000000.0,0.17022459999999998
44100000000.0,0.20345509999999997
44400000000.0,0.13075530000000002
44700000000.0,0.1542615
45000000000.0,0.23838290000000004
45300000000.0,0.15443389999999999
45600000000.0,0.14919750000000001
45900000000.0,0.15710469999999999
46200000000.0,0.20043810000000001
46500000000.0,0.1809624
46800000000.0,0.14047989999999999
47100000000.0,0.20253370000000001
47400000000.0,0.1793758
47700000000.0,0.1668096
48000000000.0,0.16705219999999998
48300000000.0,0.16610570000000002
48600000000.0,0.16763919999999999
48900000000.0,0.19197030000000001
49200000000.0,0.15291879999999999
49500000000.0,0.20294400000000001
49800000000.0,0.17083119999999999
50100000000.0,0.24215029999999999
50400000000.0,0.17910589999999998
50700000000.0,0.21859239999999996
51000000000.0,0.21690100000000001
51300000000.0,0.2391604
51600000000.0,0.18936129999999995
51900000000.0,0.20064430000000005
52200000000.0,0.15835149999999998
52500000000.0,0.19231370000000003
52800000000.0,0.16990449999999999
53100000000.0,0.12436660000000001
53400000000.0,0.19204780000000002
