Time,Cpu
600000000.0,0.1488941
900000000.0,0.13749210000000001
1200000000.0,0.17396599999999998
1500000000.0,0.43651069999999997
1800000000.0,0.36699929999999997
2100000000.0,0.48399340000000007
2400000000.0,0.35193969999999997
2700000000.0,0.21015359999999997
3000000000.0,0.14658089999999999
3300000000.0,0.35705220000000004
3600000000.0,0.38162889999999999
3900000000.0,0.38542920000000003
4200000000.0,0.35191410000000001
4500000000.0,0.26503570000000004
4800000000.0,0.25118189999999996
5100000000.0,0.12160499999999998
5400000000.0,0.13222620000000002
5700000000.0,0.125804
6000000000.0,0.040545199999999997
6300000000.0,0.142788
6600000000.0,0.17771980000000001
6900000000.0,0.1028722
7200000000.0,0.12776499999999999
7500000000.0,0.142654
7800000000.0,0.2448109
8100000000.0,0.23572259999999998
8400000000.0,0.24587990000000001
8700000000.0,0.17799199999999998
9000000000.0,0.15797240000000001
9300000000.0,0.13739109999999999
9600000000.0,0.14262610000000001
9900000000.0,0.18562699999999999
10200000000.0,0.14135409999999998
10500000000.0,0.14002369999999997
10800000000.0,0.14228370000000001
11100000000.0,0.1014564
11400000000.0,0.1021043
11700000000.0,0.12286030000000001
12000000000.0,0.13184500000000002
12300000000.0,0.12673209999999999
12600000000.0,0.1441392
12900000000.0,0.1480583
13200000000.0,0.14867040000000001
13500000000.0,0.1286252
13800000000.0,0.1047025
14100000000.0,0.097666300000000011
14400000000.0,0.097772600000000015
14700000000.0,0.090848000000000012
15000000000.0,0.0946964
15300000000.0,0.12867319999999999
15600000000.0,0.12408549999999999
15900000000.0,0.14326070000000002
16200000000.0,0.1777589
16500000000.0,0.146505
16800000000.0,0.13704079999999996
17100000000.0,0.13879899999999998
17400000000.0,0.12953049999999999
17700000000.0,0.13377529999999999
18000000000.0,0.13752619999999999
18300000000.0,0.13153129999999999
18600000000.0,0.13807819999999998
18900000000.0,0.10166309999999999
19200000000.0,0.1065721
19500000000.0,0.096398300000000006
19800000000.0,0.10277220000000001
20100000000.0,0.1074838
20400000000.0,0.13701090000000002
20700000000.0,0.1110979
21000000000.0,0.12023830000000001
21300000000.0,0.1155597
21600000000.0,0.10941479999999999
21900000000.0,0.13177029999999998
22200000000.0,0.12122849999999999
22500000000.0,0.1140106
22800000000.0,0.11808539999999999
23100000000.0,0.1036377
23400000000.0,0.10720779999999999
23700000000.0,0.18806139999999999
24000000000.0,0.15520039999999999
24300000000.0,0.1414117
24600000000.0,0.14897070000000001
24900000000.0,0.16191839999999999
25200000000.0,0.16302949999999999
25500000000.0,0.18226329999999999
25800000000.0,0.17204939999999999
26100000000.0,0.17005439999999999
26400000000.0,0.1278803
26700000000.0,0.10422690000000001
27000000000.0,0.17101540000000004
27300000000.0,0.33896269999999995
27600000000.0,0.23999889999999999
27900000000.0,0.20458229999999999
28200000000.0,0.20828469999999999
28500000000.0,0.19889370000000001
28800000000.0,0.21388660000000001
29100000000.0,0.21386959999999999
29400000000.0,0.22454359999999998
29700000000.0,0.20891479999999998
30000000000.0,0.1928551
30300000000.0,0.16726730000000001
30600000000.0,0.17041539999999999
30900000000.0,0.16933199999999998
31200000000.0,0.16863920000000002
31500000000.0,0.17200839999999998
31800000000.0,0.17267139999999997
32100000000.0,0.17600550000000001
32400000000.0,0.3157469
32700000000.0,0.22523949999999998
33000000000.0,0.27326850000000003
33300000000.0,0.31468420000000003
33600000000.0,0.26549590000000001
33900000000.0,0.27864879999999997
34200000000.0,0.2053025
34500000000.0,0.26892910000000003
34800000000.0,0.18047399999999997
35100000000.0,0.17882500000000001
35400000000.0,0.19380209999999995
35700000000.0,0.20733099999999996
36000000000.0,0.18007320000000002
36300000000.0,0.18992070000000003
36600000000.0,0.18681499999999998
36900000000.0,0.18196759999999998
37200000000.0,0.18868999999999997
37500000000.0,0.1928811
37800000000.0,0.148426
38100000000.0,0.15491431999999999
38400000000.0,0.20709799999999998
38700000000.0,0.33391999999999999
39000000000.0,0.346167
39300000000.0,0.48786499999999999
39600000000.0,0.29596499999999998
39900000000.0,0.360178
40200000000.0,0.19417299999999998
40500000000.0,0.22403300000000001
40800000000.0,0.20346
41100000000.0,0.15807899999999997
41400000000.0,0.24804500000000002
41700000000.0,0.16377690000000003
