Time,Cpu
600000000.0,0.12508684
900000000.0,0.095045340000000006
1200000000.0,0.094363090000000011
1500000000.0,0.11346729999999999
1800000000.0,0.11857575999999997
2100000000.0,0.34368387
2400000000.0,0.31820851
2700000000.0,0.22130485
3000000000.0,0.10541824
3300000000.0,0.16633994999999996
3600000000.0,0.15596126999999999
3900000000.0,0.23076521999999994
4200000000.0,0.13317635999999999
4500000000.0,0.13409125999999996
4800000000.0,0.13005104999999997
5100000000.0,0.17467735999999998
5400000000.0,0.12418260999999997
5700000000.0,0.11441414999999996
6000000000.0,0.11011460999999999
6300000000.0,0.10141269999999999
6600000000.0,0.10599459999999999
6900000000.0,0.10846809999999998
7200000000.0,0.1081908
7500000000.0,0.11221799999999998
7800000000.0,0.10390019
8100000000.0,0.10137889
8400000000.0,0.094786490000000001
8700000000.0,0.11763274000000001
9000000000.0,0.091346190000000022
9300000000.0,0.093631290000000006
9600000000.0,0.093633690000000006
9900000000.0,0.10681449999999999
10200000000.0,0.074376390000000001
10500000000.0,0.20621751999999993
10800000000.0,0.25331864999999998
11100000000.0,0.25947275000000003
11400000000.0,0.28773701000000002
11700000000.0,0.31015570999999997
12000000000.0,0.33108611999999993
12300000000.0,0.34250092999999998
12600000000.0,0.33280983000000008
12900000000.0,0.27827657000000006
13200000000.0,0.31203697000000002
13500000000.0,0.30941947000000003
13800000000.0,0.27602547000000011
14100000000.0,0.24981611000000009
14400000000.0,0.25915400999999993
14700000000.0,0.28292930999999993
15000000000.0,0.32959026999999991
15300000000.0,0.31890337000000002
15600000000.0,0.28959650999999997
15900000000.0,0.29813620999999985
16200000000.0,0.28834800999999999
16500000000.0,0.26792566000000001
16800000000.0,0.22020864999999995
17100000000.0,0.25911216000000009
17400000000.0,0.26024030000000009
17700000000.0,0.20647434000000006
18000000000.0,0.19032353999999993
18300000000.0,0.28286306
18600000000.0,0.30372990999999994
18900000000.0,0.34630245999999992
19200000000.0,0.40173197000000005
19500000000.0,0.35123026000000002
19800000000.0,0.27702094999999999
20100000000.0,0.22300133999999996
20400000000.0,0.29210739999999991
20700000000.0,0.33222581000000001
21000000000.0,0.27765826000000005
21300000000.0,0.20690271000000002
21600000000.0,0.28393590999999996
21900000000.0,0.28951634999999992
22200000000.0,0.31677045999999986
22500000000.0,0.32343170999999998
22800000000.0,0.2141155499999999
23100000000.0,0.046492840000000007
23400000000.0,0.1793324399999999
23700000000.0,0.32418500999999994
24000000000.0,0.29001945999999995
24300000000.0,0.27572521000000005
24600000000.0,0.2673255000000001
24900000000.0,0.26769520000000002
25200000000.0,0.32165480999999996
25500000000.0,0.28126006999999992
25800000000.0,0.25455471000000002
26100000000.0,0.27995181000000002
26400000000.0,0.31739586999999991
26700000000.0,0.30801840999999996
27000000000.0,0.17340400999999994
27300000000.0,0.25377041
27600000000.0,0.25866391999999994
27900000000.0,0.34601986000000012
28200000000.0,0.43004010999999998
28500000000.0,0.48199790999999997
28800000000.0,0.37391910999999994
29100000000.0,0.43484140999999998
29400000000.0,0.41606527000000021
29700000000.0,0.36435143000000003
30000000000.0,0.44201073999999996
30300000000.0,0.37893043999999998
