Time,Cpu
600000000.0,0.19168780000000002
900000000.0,0.14368710000000001
1200000000.0,0.13960790000000001
1500000000.0,0.26283216999999998
1800000000.0,0.25870899999999997
2100000000.0,0.39824599999999999
2400000000.0,0.19364000000000001
2700000000.0,0.14299029999999999
3000000000.0,0.049152799999999996
3300000000.0,0.046651299999999993
3600000000.0,0.046944
3900000000.0,0.040410099999999997
4200000000.0,0.058963000000000002
4500000000.0,0.053088300000000005
4800000000.0,0.038737300000000002
5100000000.0,0.100299
5400000000.0,0.14045249999999998
5700000000.0,0.0657528
6000000000.0,0.078478599999999996
6300000000.0,0.12124600000000001
6600000000.0,0.096574599999999997
6900000000.0,0.12149299999999999
7200000000.0,0.097088999999999995
7500000000.0,0.08515410000000001
7800000000.0,0.1008213
8100000000.0,0.151731
8400000000.0,0.1665345
8700000000.0,0.1084333
9000000000.0,0.10660479999999999
9300000000.0,0.11312849999999998
9600000000.0,0.10561329999999999
9900000000.0,0.11543079999999999
10200000000.0,0.13467409999999999
10500000000.0,0.15431330000000001
10800000000.0,0.15697580000000003
11100000000.0,0.15786590000000003
11400000000.0,0.15490990000000002
11700000000.0,0.15884470000000001
12000000000.0,0.1376619
12300000000.0,0.15902349999999998
12600000000.0,0.23828690000000002
12900000000.0,0.22882920000000001
13200000000.0,0.20792710000000003
13500000000.0,0.20241960000000003
13800000000.0,0.24534929999999999
14100000000.0,0.27969219999999995
14400000000.0,0.38867680000000004
14700000000.0,0.3712279
15000000000.0,0.22772950000000006
15300000000.0,0.19280900000000004
15600000000.0,0.141011
15900000000.0,0.13461470000000003
16200000000.0,0.15148919999999999
16500000000.0,0.13742499999999999
16800000000.0,0.14612510000000004
17100000000.0,0.13088010000000003
17400000000.0,0.11475019999999998
17700000000.0,0.18203590000000003
18000000000.0,0.18529000000000001
18300000000.0,0.20346539999999999
18600000000.0,0.20424339999999996
18900000000.0,0.17371010000000001
19200000000.0,0.1932758
19500000000.0,0.20838499999999999
19800000000.0,0.20194000000000001
20100000000.0,0.19123810000000002
20400000000.0,0.17973
20700000000.0,0.18451640000000002
21000000000.0,0.21722810000000004
21300000000.0,0.16575610000000002
21600000000.0,0.1782359
21900000000.0,0.19017500000000001
22200000000.0,0.17220590000000002
22500000000.0,0.15169720000000003
22800000000.0,0.20371810000000001
23100000000.0,0.19663320000000001
23400000000.0,0.17244120000000002
23700000000.0,0.16559409999999999
24000000000.0,0.15392700000000004
24300000000.0,0.1533284
24600000000.0,0.1733111
24900000000.0,0.15939899999999999
25200000000.0,0.17715590000000001
25500000000.0,0.1792069
25800000000.0,0.16158790000000001
26100000000.0,0.13956700000000002
26400000000.0,0.13953790000000002
26700000000.0,0.11055549999999999
27000000000.0,0.21188609999999999
27300000000.0,0.19120130000000005
27600000000.0,0.18482850000000003
27900000000.0,0.19302520000000001
28200000000.0,0.13653509999999996
28500000000.0,0.1179854
28800000000.0,0.11427779999999998
29100000000.0,0.13088949999999999
29400000000.0,0.20335219999999998
29700000000.0,0.1451781
30000000000.0,0.095926999999999971
30300000000.0,0.10945499999999998
30600000000.0,0.094526600000000002
30900000000.0,0.15816780000000005
31200000000.0,0.13494590000000001
31500000000.0,0.1069513
31800000000.0,0.10896739999999999
32100000000.0,0.1046385
32400000000.0,0.15074100000000001
32700000000.0,0.17163799999999999
33000000000.0,0.14019670000000004
33300000000.0,0.16347420000000001
33600000000.0,0.15120990000000001
33900000000.0,0.116575
34200000000.0,0.0880079
34500000000.0,0.11917380000000001
34800000000.0,0.1358616
35100000000.0,0.23513829999999999
35400000000.0,0.22236499999999998
35700000000.0,0.14754310000000001
36000000000.0,0.20171030000000001
36300000000.0,0.16874129999999998
36600000000.0,0.098823799999999989
36900000000.0,0.21420940000000002
37200000000.0,0.1070126
37500000000.0,0.10653699999999999
37800000000.0,0.074070699999999989
38100000000.0,0.11319570000000001
38400000000.0,0.11410290000000001
38700000000.0,0.10761190000000001
39000000000.0,0.091560630000000018
39300000000.0,0.12607409
39600000000.0,0.1165431
39900000000.0,0.14190220000000001
40200000000.0,0.059626699999999998
40500000000.0,0.1164748
40800000000.0,0.08684900000000001
41100000000.0,0.056409399999999998
41400000000.0,0.1198755
41700000000.0,0.057574900000000012
42000000000.0,0.11247000000000001
42300000000.0,0.070133400000000012
42600000000.0,0.057395799999999997
42900000000.0,0.13677829999999999
43200000000.0,0.0724992
43500000000.0,0.064751500000000003
43800000000.0,0.1198333
44100000000.0,0.13825479999999998
44400000000.0,0.14919300000000002
44700000000.0,0.1823322
45000000000.0,0.11028550000000001
45300000000.0,0.071301799999999999
45600000000.0,0.12863330000000001
45900000000.0,0.0674786
46200000000.0,0.071545400000000009
46500000000.0,0.074594399999999991
46800000000.0,0.10912449999999999
47100000000.0,0.11130229999999999
47400000000.0,0.22992820000000003
47700000000.0,0.11557620000000002
48000000000.0,0.13686309999999999
48300000000.0,0.15123049999999999
48600000000.0,0.12981389999999998
48900000000.0,0.1184471
49200000000.0,0.27133660000000004
49500000000.0,0.16786279999999998
49800000000.0,0.19792589999999999
50100000000.0,0.10864699999999999
50400000000.0,0.085657199999999989
50700000000.0,0.14416759999999998
51000000000.0,0.0627447
51300000000.0,0.075671199999999994
51600000000.0,0.090439500000000006
51900000000.0,0.1145486
52200000000.0,0.1105713
52500000000.0,0.084347499999999992
52800000000.0,0.099729899999999996
53100000000.0,0.1089955
53400000000.0,0.1070453
53700000000.0,0.068254400000000007
54000000000.0,0.13112780000000002
54300000000.0,0.11924929999999999
54600000000.0,0.13080410000000001
54900000000.0,0.19885360000000002
55200000000.0,0.14518149999999999
55500000000.0,0.1405875
55800000000.0,0.098133100000000001
56100000000.0,0.11851260000000001
56400000000.0,0.088455300000000001
56700000000.0,0.1506122
57000000000.0,0.1159833
57300000000.0,0.14090059999999999
57600000000.0,0.10466980000000001
57900000000.0,0.099585000000000007
58200000000.0,0.111092
58500000000.0,0.1588849
58800000000.0,0.099692500000000003
59100000000.0,0.17212769999999994
59400000000.0,0.13868839999999999
59700000000.0,0.1136953
60000000000.0,0.1174699
60300000000.0,0.16341020000000001
60600000000.0,0.11821919999999998
60900000000.0,0.11989059999999999
61200000000.0,0.09808950000000001
61500000000.0,0.10319089000000002
61800000000.0,0.070463220000000007
62100000000.0,0.10911699999999999
62400000000.0,0.1593205
62700000000.0,0.091718899999999992
63000000000.0,0.12271380000000001
63300000000.0,0.18956950000000003
63600000000.0,0.1201062
63900000000.0,0.078812200000000013
64200000000.0,0.088980800000000013
64500000000.0,0.098685400000000006
64800000000.0,0.11207460000000001
65100000000.0,0.09474500000000001
65400000000.0,0.13185159999999999
65700000000.0,0.13306370000000001
66000000000.0,0.1971396
66300000000.0,0.11608260000000001
66600000000.0,0.13683289999999998
66900000000.0,0.1208389
67200000000.0,0.12589339999999999
67500000000.0,0.12173249999999999
67800000000.0,0.11713659999999999
68100000000.0,0.15159249999999999
68400000000.0,0.14436240000000003
68700000000.0,0.1109525
69000000000.0,0.12138030000000001
69300000000.0,0.15196069999999998
69600000000.0,0.097459499999999991
69900000000.0,0.076117799999999999
70200000000.0,0.10207870000000001
70500000000.0,0.14991019999999999
70800000000.0,0.14070579999999999
71100000000.0,0.1387796
71400000000.0,0.17282770000000003
71700000000.0,0.17290050000000001
72000000000.0,0.16213530000000001
72300000000.0,0.16169149999999999
72600000000.0,0.089948400000000012
72900000000.0,0.1228276
73200000000.0,0.16460390000000003
73500000000.0,0.31041649999999998
73800000000.0,0.19104840000000001
74100000000.0,0.13897119999999999
74400000000.0,0.13920039999999997
74700000000.0,0.11391929999999999
75000000000.0,0.10635789999999999
75300000000.0,0.11554400000000001
75600000000.0,0.077215300000000001
75900000000.0,0.1079783
76200000000.0,0.10698239999999999
76500000000.0,0.1019385
76800000000.0,0.12193849999999999
77100000000.0,0.1057405
77400000000.0,0.084464400000000009
77700000000.0,0.11492440000000001
78000000000.0,0.16548290000000002
78300000000.0,0.21755209999999997
78600000000.0,0.17797169999999998
78900000000.0,0.13083920000000002
79200000000.0,0.11391710000000001
79500000000.0,0.1130293
79800000000.0,0.16200019999999998
80100000000.0,0.1145273
80400000000.0,0.089145200000000008
80700000000.0,0.070593400000000001
81000000000.0,0.078062500000000007
81300000000.0,0.097637799999999997
81600000000.0,0.082069500000000004
81900000000.0,0.11188139999999999
82200000000.0,0.14537269999999997
82500000000.0,0.13103589999999998
82800000000.0,0.10477360000000001
83100000000.0,0.1195003
83400000000.0,0.1299312
83700000000.0,0.077032000000000003
