Time,Cpu
600000000.0,0.055410600000000004
900000000.0,0.055282450000000004
1200000000.0,0.13857059999999999
1500000000.0,0.083200349999999992
1800000000.0,0.052217750000000007
2100000000.0,0.24820417
2400000000.0,0.14843516000000001
2700000000.0,0.14310119999999998
3000000000.0,0.014994299999999999
3300000000.0,0.0081740900000000002
3600000000.0,0.039850539999999997
3900000000.0,0.046995499999999996
4200000000.0,0.071217040000000009
4500000000.0,0.03765889
4800000000.0,0.027024199999999998
5100000000.0,0.021945449999999995
5400000000.0,0.028186349999999999
5700000000.0,0.059690760000000002
6000000000.0,0.057207310000000004
6300000000.0,0.036706210000000003
6600000000.0,0.13928715999999999
6900000000.0,0.13570556
7200000000.0,0.071522759999999991
7500000000.0,0.028637759999999995
7800000000.0,0.03039681
8100000000.0,0.072401599999999983
8400000000.0,0.0419951
8700000000.0,0.08491515999999999
9000000000.0,0.073580559999999989
9300000000.0,0.069288459999999996
9600000000.0,0.062739409999999995
9900000000.0,0.067566710000000002
10200000000.0,0.080490809999999996
10500000000.0,0.049729609999999994
10800000000.0,0.050018390000000003
11100000000.0,0.027331459999999995
11400000000.0,0.018059100000000002
11700000000.0,0.04835020000000001
12000000000.0,0.041606459999999998
12300000000.0,0.02167206
12600000000.0,0.041334060000000006
12900000000.0,0.01381625
13200000000.0,0.071136259999999993
13500000000.0,0.042238250000000005
13800000000.0,0.031175410000000001
14100000000.0,0.017023550000000002
14400000000.0,0.03438919
14700000000.0,0.01653249
15000000000.0,0.0120497
15300000000.0,0.029118499999999999
15600000000.0,0.018494699999999999
15900000000.0,0.045382699999999998
16200000000.0,0.060196600000000003
16500000000.0,0.046906299999999998
16800000000.0,0.037465249999999999
17100000000.0,0.036956600000000006
17400000000.0,0.086759409999999981
17700000000.0,0.066852809999999999
18000000000.0,0.069449200000000003
18300000000.0,0.043434360000000005
18600000000.0,0.030159850000000002
18900000000.0,0.048718739999999996
19200000000.0,0.13929490999999999
19500000000.0,0.0084180399999999999
19800000000.0,0.019320540000000001
20100000000.0,0.029117650000000002
20400000000.0,0.14919295999999999
20700000000.0,0.12174696000000002
21000000000.0,0.1696269
21300000000.0,0.023908249999999999
21600000000.0,0.0123794
21900000000.0,0.028407200000000001
22200000000.0,0.014561600000000001
22500000000.0,0.020592249999999999
22800000000.0,0.021972850000000002
23100000000.0,0.0055144400000000007
23400000000.0,0.0024003900000000001
23700000000.0,0.012236729999999998
24000000000.0,0.0030312900000000003
24300000000.0,0.012442289999999998
24600000000.0,0.010771889999999999
24900000000.0,0.006521840000000001
25200000000.0,0.0077088299999999998
25500000000.0,0.036543539999999999
25800000000.0,0.0181727
26100000000.0,0.039170999999999997
26400000000.0,0.039874060000000003
26700000000.0,0.032279870000000002
27000000000.0,0.078045820000000002
27300000000.0,0.084130819999999995
27600000000.0,0.088115819999999997
27900000000.0,0.14833056999999999
28200000000.0,0.19168542
28500000000.0,0.43388532000000002
28800000000.0,0.17596588000000002
29100000000.0,0.16136188000000001
29400000000.0,0.18531412000000003
29700000000.0,0.20190507999999999
30000000000.0,0.18109288000000001
30300000000.0,0.23093248999999999
30600000000.0,0.15689951999999999
30900000000.0,0.17965577999999999
31200000000.0,0.20218581999999999
31500000000.0,0.16983702000000001
31800000000.0,0.23672841999999999
32100000000.0,0.18268171999999999
32400000000.0,0.22591097999999998
32700000000.0,0.21285182000000002
33000000000.0,0.25917586999999997
33300000000.0,0.30496437999999998
33600000000.0,0.24487702
33900000000.0,0.26881381999999998
34200000000.0,0.20764717999999999
34500000000.0,0.21757701999999998
34800000000.0,0.23771792999999999
35100000000.0,0.18556272999999998
35400000000.0,0.17983493
35700000000.0,0.16996797999999999
36000000000.0,0.18387711999999998
36300000000.0,0.15819998000000002
36600000000.0,0.18448022999999997
36900000000.0,0.21426912000000001
37200000000.0,0.22099511999999999
37500000000.0,0.17748008000000001
37800000000.0,0.16890121999999999
38100000000.0,0.22625741999999996
38400000000.0,0.21142637
38700000000.0,0.23398323000000001
39000000000.0,0.33035882999999999
39300000000.0,0.24577732999999999
39600000000.0,0.26140252999999997
39900000000.0,0.22493278
40200000000.0,0.14560421999999998
40500000000.0,0.17466682
40800000000.0,0.20478371999999995
41100000000.0,0.22781741999999999
41400000000.0,0.18953818
41700000000.0,0.15026757999999998
42000000000.0,0.087853520000000004
42300000000.0,0.13274429000000001
42600000000.0,0.12438407
42900000000.0,0.12196482999999998
43200000000.0,0.14384174999999999
43500000000.0,0.098492479999999979
43800000000.0,0.15066384999999996
44100000000.0,0.11339802999999998
44400000000.0,0.094313829999999987
44700000000.0,0.10945033999999999
45000000000.0,0.14104810000000001
45300000000.0,0.13089984999999998
45600000000.0,0.13176960999999998
45900000000.0,0.16985220000000001
46200000000.0,0.19138725000000001
46500000000.0,0.19180614999999998
46800000000.0,0.20948485
47100000000.0,0.16576696999999999
47400000000.0,0.22928173999999998
47700000000.0,0.12223552
48000000000.0,0.15386151999999997
48300000000.0,0.12320627000000001
48600000000.0,0.17486856000000003
48900000000.0,0.083760120000000007
49200000000.0,0.15080331999999999
49500000000.0,0.18474606000000002
49800000000.0,0.30533146999999999
50100000000.0,0.10672555999999998
50400000000.0,0.17519051999999999
50700000000.0,0.10844285999999999
51000000000.0,0.14688792000000001
51300000000.0,0.10048846
51600000000.0,0.21632987000000004
51900000000.0,0.19915852000000001
52200000000.0,0.18603147000000003
52500000000.0,0.26436461
52800000000.0,0.25844857000000004
53100000000.0,0.13275197
53400000000.0,0.21453267000000001
53700000000.0,0.071938619999999981
54000000000.0,0.10973661999999999
54300000000.0,0.12249297000000001
54600000000.0,0.10050447
54900000000.0,0.12874847
55200000000.0,0.21548241999999998
55500000000.0,0.15757142000000002
55800000000.0,0.13878072
56100000000.0,0.14199792
56400000000.0,0.077506720000000001
56700000000.0,0.052188199999999997
57000000000.0,0.11367866
57300000000.0,0.10039696000000001
57600000000.0,0.1061729
57900000000.0,0.21245491
58200000000.0,0.17417426
58500000000.0,0.14057169999999997
58800000000.0,0.061440299999999996
59100000000.0,0.17363410000000001
59400000000.0,0.11583550999999999
59700000000.0,0.14913331000000002
60000000000.0,0.19521805000000003
60300000000.0,0.12775539999999999
60600000000.0,0.15575675000000003
60900000000.0,0.15174466
61200000000.0,0.18353226
61500000000.0,0.27113306000000004
61800000000.0,0.19962596000000002
62100000000.0,0.098838200000000001
62400000000.0,0.12776476
62700000000.0,0.17999985000000002
63000000000.0,0.24122536000000003
63300000000.0,0.18280200000000005
63600000000.0,0.15815276
63900000000.0,0.16151256
64200000000.0,0.11895920000000001
64500000000.0,0.15681575
64800000000.0,0.24838596000000002
65100000000.0,0.10788136
65400000000.0,0.074623099999999998
65700000000.0,0.12770109999999998
66000000000.0,0.0973686
66300000000.0,0.091076699999999997
66600000000.0,0.17616356
66900000000.0,0.076131650000000009
67200000000.0,0.11427076
67500000000.0,0.093995300000000004
67800000000.0,0.12255056
68100000000.0,0.16684310999999999
68400000000.0,0.15193506000000001
68700000000.0,0.14454216
69000000000.0,0.13368760999999998
69300000000.0,0.22059919
69600000000.0,0.12665224999999999
69900000000.0,0.22252891499999997
70200000000.0,0.084709350000000003
70500000000.0,0.087760850000000001
70800000000.0,0.11588276
71100000000.0,0.089123099999999997
71400000000.0,0.12567655
71700000000.0,0.1149733
72000000000.0,0.099348549999999994
72300000000.0,0.091517500000000002
72600000000.0,0.070024200000000009
72900000000.0,0.12544260000000002
73200000000.0,0.10703251
73500000000.0,0.096118960000000003
73800000000.0,0.075428389999999998
74100000000.0,0.17330636999999999
74400000000.0,0.093549060000000017
74700000000.0,0.11767614999999999
75000000000.0,0.22262145999999997
75300000000.0,0.16387856000000003
75600000000.0,0.25544812
75900000000.0,0.23456050000000003
76200000000.0,0.198826
76500000000.0,0.2061617
76800000000.0,0.22691319999999998
77100000000.0,0.23089230000000002
77400000000.0,0.28571000000000002
77700000000.0,0.25591999999999998
78000000000.0,0.21493000000000001
78300000000.0,0.16995000000000002
78600000000.0,0.25269999999999998
78900000000.0,0.26463999999999999
79200000000.0,0.27783999999999998
79500000000.0,0.19426000000000002
79800000000.0,0.23588899999999999
80100000000.0,0.29141410000000006
80400000000.0,0.011786100000000002
80700000000.0,0.099388299999999985
81000000000.0,0.29804999999999998
81300000000.0,0.1969899
81600000000.0,0.250915
81900000000.0,0.19603709999999999
82200000000.0,0.067717199999999991
82500000000.0,0.0597274
82800000000.0,0.077271400000000004
83100000000.0,0.11074690000000001
83400000000.0,0.096371700000000005
83700000000.0,0.14722561000000001
84000000000.0,0.12877237
84300000000.0,0.14435851999999999
84600000000.0,0.20916400999999998
84900000000.0,0.15492481000000002
85200000000.0,0.088038859999999983
85500000000.0,0.21817527000000006
85800000000.0,0.19734767999999997
86100000000.0,0.22778428000000001
86400000000.0,0.28022681999999999
86700000000.0,0.18489481999999999
87000000000.0,0.20828467000000001
87300000000.0,0.20023929999999998
87600000000.0,0.19417007999999999
87900000000.0,0.37803991999999997
88200000000.0,0.39782602999999994
88500000000.0,0.59968533000000002
88800000000.0,0.28921785
89100000000.0,0.39261738000000002
89400000000.0,0.29848168000000003
89700000000.0,0.33632697
90000000000.0,0.27940413000000003
90300000000.0,0.18362713
90600000000.0,0.30215113999999998
90900000000.0,0.24717202999999999
91200000000.0,0.25095566999999996
91500000000.0,0.21591926999999997
91800000000.0,0.15543171
92100000000.0,0.1453525
92400000000.0,0.32252340999999995
92700000000.0,0.24681098999999998
93000000000.0,0.18706840999999999
93300000000.0,0.35415628999999998
93600000000.0,0.16827060000000002
93900000000.0,0.16325513999999997
94200000000.0,0.20600249000000004
94500000000.0,0.14273312999999999
94800000000.0,0.12435515
95100000000.0,0.17524526499999998
95400000000.0,0.25150948000000001
95700000000.0,0.29950268000000002
96000000000.0,0.22241675999999999
96300000000.0,0.11709967999999998
96600000000.0,0.08135175
96900000000.0,0.12787192999999999
97200000000.0,0.14346
97500000000.0,0.21209
97800000000.0,0.17121459999999997
98100000000.0,0.20417999999999997
98400000000.0,0.16531799999999999
98700000000.0,0.16600900000000002
99000000000.0,0.1640412
99300000000.0,0.18544719999999998
99600000000.0,0.27494750000000007
99900000000.0,0.27937020000000001
100200000000.0,0.25549139999999998
100500000000.0,0.15611929999999999
100800000000.0,0.19694579999999998
101100000000.0,0.13818572999999998
101400000000.0,0.14680799999999999
101700000000.0,0.20661470000000004
102000000000.0,0.19776090000000002
102300000000.0,0.1868089
102600000000.0,0.20058520000000002
102900000000.0,0.2448178
103200000000.0,0.27047759999999998
103500000000.0,0.18681039999999999
103800000000.0,0.15030756999999997
104100000000.0,0.13182579999999999
104400000000.0,0.12905920000000004
104700000000.0,0.13384139999999997
105000000000.0,0.081029500000000004
105300000000.0,0.1305221
105600000000.0,0.16912089999999999
105900000000.0,0.12601420000000002
106200000000.0,0.11367050000000001
106500000000.0,0.13153070000000003
106800000000.0,0.12065730000000001
107100000000.0,0.14458970000000004
107400000000.0,0.13490770000000002
107700000000.0,0.16412180000000004
108000000000.0,0.13880740000000003
108300000000.0,0.14386759999999998
108600000000.0,0.095511600000000016
108900000000.0,0.13797230000000002
109200000000.0,0.089187299999999997
109500000000.0,0.13087120000000002
109800000000.0,0.20833309999999999
110100000000.0,0.1105703
110400000000.0,0.08602810000000001
110700000000.0,0.3354297
111000000000.0,0.20737989999999998
111300000000.0,0.09302160000000001
111600000000.0,0.058627199999999997
111900000000.0,0.1108566
112200000000.0,0.10979080000000001
112500000000.0,0.12254189999999998
112800000000.0,0.050626199999999996
113100000000.0,0.042367600000000005
113400000000.0,0.10611428200000002
113700000000.0,0.16143500000000002
114000000000.0,0.33412120000000001
114300000000.0,0.1143076
114600000000.0,0.25625690000000001
114900000000.0,0.15876170000000001
115200000000.0,0.17293920000000002
115500000000.0,0.20983879999999999
115800000000.0,0.1367834
116100000000.0,0.081346699999999994
116400000000.0,0.1434916
116700000000.0,0.13207839999999998
117000000000.0,0.1346212
117300000000.0,0.14021319999999998
117600000000.0,0.152666
117900000000.0,0.15455059999999995
118200000000.0,0.1665692
118500000000.0,0.069570599999999982
118800000000.0,0.067361400000000002
119100000000.0,0.13324493000000001
119400000000.0,0.13073270000000001
119700000000.0,0.1263918
120000000000.0,0.10988059999999999
120300000000.0,0.17440479999999997
120600000000.0,0.19953267999999999
120900000000.0,0.34387668000000005
121200000000.0,0.14419599999999999
121500000000.0,0.27066649999999998
121800000000.0,0.1570085
122100000000.0,0.13978379999999999
122400000000.0,0.13156960000000001
122700000000.0,0.16081249999999997
123000000000.0,0.14924569999999998
123300000000.0,0.189387
123600000000.0,0.34167000000000003
123900000000.0,0.266573
124200000000.0,0.25400829999999996
124500000000.0,0.17458699999999996
124800000000.0,0.20959870000000003
125100000000.0,0.24579313
125400000000.0,0.25980170000000002
125700000000.0,0.2047756
126000000000.0,0.21278889999999998
126300000000.0,0.14221349999999999
126600000000.0,0.088201399999999999
126900000000.0,0.06266759999999999
127200000000.0,0.18507126000000002
127500000000.0,0.12299296
127800000000.0,0.12233071000000001
128100000000.0,0.15860456000000001
128400000000.0,0.12354396000000001
128700000000.0,0.10815351000000002
129000000000.0,0.056505900000000005
129300000000.0,0.16135375999999998
129600000000.0,0.24651409999999999
129900000000.0,0.160525
130200000000.0,0.21013370000000001
130500000000.0,0.22619850000000002
130800000000.0,0.17678070000000001
131100000000.0,0.21545190000000003
131400000000.0,0.16458590000000001
131700000000.0,0.17491379999999998
132000000000.0,0.1905626
132300000000.0,0.27425469999999996
132600000000.0,0.30835370000000001
132900000000.0,0.10178710000000001
133200000000.0,0.163167322
133500000000.0,0.36815040999999998
133800000000.0,0.30846999999999997
134100000000.0,0.27440320000000007
134400000000.0,0.10432165999999998
134700000000.0,0.12029500000000001
135000000000.0,0.266515
135300000000.0,0.14944400000000002
135600000000.0,0.080666299999999996
135900000000.0,0.07312246
136200000000.0,0.16240931000000003
136500000000.0,0.11573655999999999
136800000000.0,0.10137556
137100000000.0,0.16634575999999998
