Time,Cpu
600000000.0,0.2492123
900000000.0,0.30778550000000005
1200000000.0,0.18012950000000003
1500000000.0,0.22640820000000006
1800000000.0,0.18440560000000006
2100000000.0,0.22237720000000008
2400000000.0,0.24730550000000007
2700000000.0,0.23661670000000007
3000000000.0,0.17391250000000005
3300000000.0,0.22090100000000004
3600000000.0,0.23437990000000006
3900000000.0,0.22322600000000006
4200000000.0,0.2415717
4500000000.0,0.20397100000000007
4800000000.0,0.26108310000000007
5100000000.0,0.21180570000000007
5400000000.0,0.2251482000000001
5700000000.0,0.19834130000000008
6000000000.0,0.19890720000000009
6300000000.0,0.19530810000000004
6600000000.0,0.20567120000000011
6900000000.0,0.22970070000000004
7200000000.0,0.23959880000000006
7500000000.0,0.25496200000000008
7800000000.0,0.24350110000000003
8100000000.0,0.27021560000000006
8400000000.0,0.23094630000000005
8700000000.0,0.22301900000000011
9000000000.0,0.22797270000000003
9300000000.0,0.20592180000000007
9600000000.0,0.21075090000000007
9900000000.0,0.20480470000000003
10200000000.0,0.1836821000000001
10500000000.0,0.2399931000000001
10800000000.0,0.21076230000000007
11100000000.0,0.21715550000000011
11400000000.0,0.17140350000000004
11700000000.0,0.18050190000000005
12000000000.0,0.23217830000000009
12300000000.0,0.22846730000000007
12600000000.0,0.23279650000000007
12900000000.0,0.2262003000000001
13200000000.0,0.27923610000000004
13500000000.0,0.23048930000000001
13800000000.0,0.23654470000000005
14100000000.0,0.31204320000000008
14400000000.0,0.19928540000000008
14700000000.0,0.17368350000000007
15000000000.0,0.21487050000000002
15300000000.0,0.24416540000000006
15600000000.0,0.22974610000000009
15900000000.0,0.23277440000000005
16200000000.0,0.17939880000000005
16500000000.0,0.19771160000000002
16800000000.0,0.21108360000000009
17100000000.0,0.27610960000000001
17400000000.0,0.21043260000000003
17700000000.0,0.17964640000000007
18000000000.0,0.16377259999999999
18300000000.0,0.19368380000000007
18600000000.0,0.23390430000000006
18900000000.0,0.22636680000000006
19200000000.0,0.30816700000000008
19500000000.0,0.16122039999999999
19800000000.0,0.19340570000000007
20100000000.0,0.19982250000000007
20400000000.0,0.20547230000000008
20700000000.0,0.19951020000000005
21000000000.0,0.22316870000000008
21300000000.0,0.19193040000000008
21600000000.0,0.20171130000000007
21900000000.0,0.19027890000000008
22200000000.0,0.19346120000000011
22500000000.0,0.18640859999999998
22800000000.0,0.14690609999999998
23100000000.0,0.15764119999999998
23400000000.0,0.21054470000000006
23700000000.0,0.20603180000000004
24000000000.0,0.18715300000000004
24300000000.0,0.1832111000000001
24600000000.0,0.19258480000000006
24900000000.0,0.19836000000000004
25200000000.0,0.29800370000000009
25500000000.0,0.19981860000000007
25800000000.0,0.23890280000000011
26100000000.0,0.24835530000000006
26400000000.0,0.25058010000000008
26700000000.0,0.25497710000000007
27000000000.0,0.1989983000000001
27300000000.0,0.19580649999999999
27600000000.0,0.21869310000000008
27900000000.0,0.18689190000000006
28200000000.0,0.19153730000000008
28500000000.0,0.3523804000000002
28800000000.0,0.31172810000000006
29100000000.0,0.25494770000000005
29400000000.0,0.25269000000000003
29700000000.0,0.2531538000000001
30000000000.0,0.28851979999999999
30300000000.0,0.24496950000000009
30600000000.0,0.19633630000000005
30900000000.0,0.22294870000000011
31200000000.0,0.20126970000000011
31500000000.0,0.20489320000000008
31800000000.0,0.27650410000000009
32100000000.0,0.24071350000000014
32400000000.0,0.33735100000000018
32700000000.0,0.24334370000000011
33000000000.0,0.26782460000000002
33300000000.0,0.28441150000000009
33600000000.0,0.28969470000000008
33900000000.0,0.23753260000000009
34200000000.0,0.17718390000000014
34500000000.0,0.18822930000000013
34800000000.0,0.32596580000000014
35100000000.0,0.28451190000000004
35400000000.0,0.22498869999999999
35700000000.0,0.18113930000000003
36000000000.0,0.1604603
36300000000.0,0.21373480000000009
36600000000.0,0.20798640000000013
36900000000.0,0.16188360000000016
37200000000.0,0.22131990000000007
37500000000.0,0.28791370000000011
37800000000.0,0.31772700000000009
38100000000.0,0.34096050000000006
38400000000.0,0.40473160000000002
38700000000.0,0.35643190000000008
39000000000.0,0.36595340000000004
39300000000.0,0.34881970000000012
39600000000.0,0.35790250000000007
39900000000.0,0.30715502000000006
40200000000.0,0.23389430000000011
40500000000.0,0.23561340000000003
40800000000.0,0.25816640000000007
41100000000.0,0.19659630000000006
41400000000.0,0.18875750000000011
41700000000.0,0.18798400000000007
42000000000.0,0.25077995000000008
42300000000.0,0.2453305400000001
42600000000.0,0.28642385000000004
42900000000.0,0.21940940000000006
43200000000.0,0.15504400000000004
43500000000.0,0.1559716000000001
43800000000.0,0.20966350000000011
44100000000.0,0.19541090000000011
44400000000.0,0.20361820000000005
44700000000.0,0.2173501000000001
45000000000.0,0.2007927000000001
45300000000.0,0.20552100000000006
45600000000.0,0.19240110000000007
45900000000.0,0.24453250000000012
46200000000.0,0.28936789000000007
46500000000.0,0.2347487300000001
46800000000.0,0.24180124000000014
47100000000.0,0.18818787000000006
47400000000.0,0.16969374999999998
47700000000.0,0.2206901200000001
48000000000.0,0.25401747000000002
48300000000.0,0.24751239000000011
48600000000.0,0.19898008000000006
48900000000.0,0.21405030000000003
49200000000.0,0.25423137000000007
49500000000.0,0.26298560000000004
49800000000.0,0.26882964999999998
50100000000.0,0.23336563000000007
50400000000.0,0.37303854000000003
50700000000.0,0.36984549999999999
51000000000.0,0.41088003000000006
51300000000.0,0.28045580000000003
51600000000.0,0.27543090000000003
51900000000.0,0.29065277
52200000000.0,0.33957419999999999
52500000000.0,0.26661325000000002
52800000000.0,0.24648853000000001
53100000000.0,0.22577079999999999
53400000000.0,0.29001897000000004
53700000000.0,0.37423148999999994
54000000000.0,0.28310888000000001
54300000000.0,0.37349154000000007
54600000000.0,0.36787812999999997
54900000000.0,0.25588043000000005
55200000000.0,0.24481350000000004
55500000000.0,0.27478924999999998
55800000000.0,0.19277684000000003
56100000000.0,0.21007128999999999
56400000000.0,0.23081125000000005
56700000000.0,0.23786009000000002
57000000000.0,0.26799758000000001
57300000000.0,0.20689100000000005
57600000000.0,0.22071432000000002
57900000000.0,0.23538455000000005
58200000000.0,0.20115641000000001
58500000000.0,0.30816745999999995
58800000000.0,0.26619304000000005
59100000000.0,0.22983291000000003
59400000000.0,0.20048449000000004
59700000000.0,0.19183459000000005
60000000000.0,0.17755591000000004
60300000000.0,0.18635950000000007
60600000000.0,0.17385241000000001
60900000000.0,0.19093091000000004
61200000000.0,0.24985833000000005
61500000000.0,0.19089607000000003
61800000000.0,0.20547009000000005
62100000000.0,0.26689392000000006
62400000000.0,0.22255531000000003
62700000000.0,0.20650334000000009
63000000000.0,0.29049898000000002
63300000000.0,0.29327580000000003
63600000000.0,0.24992201000000006
63900000000.0,0.25339539999999999
64200000000.0,0.30236586000000004
64500000000.0,0.24679825000000008
64800000000.0,0.22939515000000005
65100000000.0,0.2456642100000001
65400000000.0,0.21605529000000015
65700000000.0,0.26667330000000006
66000000000.0,0.36975443999999996
66300000000.0,0.38556459000000004
66600000000.0,0.51253122000000007
66900000000.0,0.43859694999999999
67200000000.0,0.46026161999999993
67500000000.0,0.46081476999999998
67800000000.0,0.46136266999999997
68100000000.0,0.46178608000000004
68400000000.0,0.46236252
68700000000.0,0.46178451999999998
69000000000.0,0.46065953000000004
69300000000.0,0.45869665999999998
69600000000.0,0.46112029999999998
69900000000.0,0.46071833000000001
70200000000.0,0.46037336999999989
70500000000.0,0.50597643000000003
70800000000.0,0.46221643000000001
71100000000.0,0.45897816999999996
71400000000.0,0.45920592999999993
71700000000.0,0.45905215999999993
72000000000.0,0.46150122999999998
72300000000.0,0.46211502999999998
72600000000.0,0.50012389000000002
72900000000.0,0.45727541999999993
73200000000.0,0.45990491
73500000000.0,0.45967694999999997
73800000000.0,0.22407343999999996
74100000000.0,0.23665076000000004
74400000000.0,0.26437368999999999
74700000000.0,0.2057365000000001
75000000000.0,0.2661030800000001
75300000000.0,0.28099649000000004
75600000000.0,0.25094683000000007
75900000000.0,0.29046735000000007
76200000000.0,0.29083893000000005
76500000000.0,0.2455986800000001
76800000000.0,0.28551042000000015
77100000000.0,0.24595095000000008
77400000000.0,0.22790975000000013
77700000000.0,0.25544813000000005
78000000000.0,0.26403694000000005
78300000000.0,0.33319209000000005
78600000000.0,0.28600301000000006
78900000000.0,0.26984134000000004
79200000000.0,0.3015391300000001
79500000000.0,0.22369669000000006
79800000000.0,0.25078903000000008
80100000000.0,0.22316226000000011
80400000000.0,0.20188162000000009
80700000000.0,0.21107112000000008
81000000000.0,0.24509785000000006
81300000000.0,0.21157138000000011
81600000000.0,0.18705215000000008
81900000000.0,0.19094342000000009
82200000000.0,0.21860322000000007
82500000000.0,0.23335737000000006
82800000000.0,0.24135866000000009
83100000000.0,0.28128495000000014
83400000000.0,0.27245371000000007
83700000000.0,0.23591515000000013
84000000000.0,0.26863408000000011
84300000000.0,0.24698715000000007
84600000000.0,0.23589844000000001
84900000000.0,0.22249189000000008
85200000000.0,0.30265615999999995
85500000000.0,0.30028136000000011
85800000000.0,0.25439468000000004
86100000000.0,0.29419274999999995
86400000000.0,0.23750315000000005
86700000000.0,0.25398351000000008
87000000000.0,0.22636440000000008
87300000000.0,0.25691811000000009
87600000000.0,0.26389610000000002
87900000000.0,0.21839603000000005
88200000000.0,0.31327174000000013
88500000000.0,0.40308825000000009
88800000000.0,0.39246842000000004
89100000000.0,0.38814146999999999
89400000000.0,0.37458170000000013
89700000000.0,0.38774501000000006
90000000000.0,0.37947526000000004
90300000000.0,0.41637756000000004
90600000000.0,0.37584177000000007
90900000000.0,0.37486009000000009
91200000000.0,0.38449000000000011
91500000000.0,0.38389564000000004
91800000000.0,0.36443375000000006
92100000000.0,0.36234463000000006
92400000000.0,0.37902064000000002
92700000000.0,0.43196002000000011
93000000000.0,0.37197139000000012
93300000000.0,0.36024672000000008
93600000000.0,0.40636919000000005
93900000000.0,0.40858552000000004
94200000000.0,0.40117653000000009
94500000000.0,0.36893539000000003
94800000000.0,0.40005479000000005
95100000000.0,0.35635849999999997
95400000000.0,0.30743031000000004
95700000000.0,0.22194232000000008
96000000000.0,0.20593634000000008
96300000000.0,0.36164215
96600000000.0,0.38713684000000004
96900000000.0,0.38275775999999989
97200000000.0,0.43765525999999999
97500000000.0,0.37669520000000006
97800000000.0,0.41350142000000006
98100000000.0,0.35082701999999988
98400000000.0,0.34357380000000026
98700000000.0,0.35304083000000003
99000000000.0,0.40354388000000008
99300000000.0,0.47973229999999972
99600000000.0,0.23564530999999997
99900000000.0,0.17767903999999998
100200000000.0,0.22401363999999999
100500000000.0,0.33569154999999995
100800000000.0,0.38186888999999996
101100000000.0,0.2798639100000001
101400000000.0,0.30227631000000016
101700000000.0,0.25668954999999999
102000000000.0,0.3920158600000001
102300000000.0,0.31630606999999988
102600000000.0,0.21310725999999997
102900000000.0,0.18659809000000002
103200000000.0,0.17898924000000005
103500000000.0,0.17831963999999992
103800000000.0,0.33801601999999992
104100000000.0,0.70035997999999999
104400000000.0,0.4742514000000001
104700000000.0,0.47153275
105000000000.0,0.47243444999999995
105300000000.0,0.50913958999999986
105600000000.0,0.54511688000000014
105900000000.0,0.52228037000000005
106200000000.0,0.55885665000000007
106500000000.0,0.51904635999999993
106800000000.0,0.78219809000000007
107100000000.0,0.25153674999999998
107400000000.0,0.30656274000000017
107700000000.0,0.26031683000000005
108000000000.0,0.16373972000000001
108300000000.0,0.36272149999999992
108600000000.0,0.27309609000000001
108900000000.0,0.23316529999999996
109200000000.0,0.39361657000000011
109500000000.0,0.42486985999999993
109800000000.0,0.37924039999999998
110100000000.0,0.53851850999999984
110400000000.0,0.5022488100000001
110700000000.0,0.50711708
111000000000.0,0.52793882000000003
111300000000.0,0.53174732999999996
111600000000.0,0.5262373600000001
111900000000.0,0.84268215999999996
112200000000.0,0.31538829000000007
112500000000.0,0.49705947000000011
112800000000.0,0.21978901000000001
113100000000.0,0.21885575999999995
113400000000.0,0.21870481999999999
113700000000.0,0.27607258000000001
114000000000.0,0.34537532999999998
114300000000.0,0.39834596999999994
114600000000.0,0.23714632999999999
114900000000.0,0.25990702999999998
115200000000.0,0.16225881999999997
115500000000.0,0.1197486
115800000000.0,0.14390843
116100000000.0,0.10818899999999997
116400000000.0,0.15654850000000001
116700000000.0,0.14660278000000002
117000000000.0,0.20885232000000001
117300000000.0,0.15544512000000005
117600000000.0,0.23802809000000005
117900000000.0,0.21065320999999998
118200000000.0,0.23692569000000002
118500000000.0,0.20644806999999998
118800000000.0,0.25041377999999997
119100000000.0,0.14734729999999999
119400000000.0,0.15764787
119700000000.0,0.20695585000000002
120000000000.0,0.31835088
120300000000.0,0.23681387999999998
120600000000.0,0.30560402999999997
120900000000.0,0.31642972999999996
121200000000.0,0.32720827999999996
121500000000.0,0.32566413999999994
121800000000.0,0.29971579000000004
122100000000.0,0.27767733
122400000000.0,0.30061100000000002
122700000000.0,0.24911356000000001
123000000000.0,0.23336273000000002
123300000000.0,0.23082894999999998
123600000000.0,0.25516641000000001
123900000000.0,0.27266623000000006
124200000000.0,0.25057298
124500000000.0,0.20824580000000004
124800000000.0,0.18179988
125100000000.0,0.25334685000000001
125400000000.0,0.19726853
125700000000.0,0.18380091000000001
126000000000.0,0.21156327
126300000000.0,0.22620170999999997
126600000000.0,0.31674164999999999
126900000000.0,0.32332586000000002
127200000000.0,0.27623466000000002
127500000000.0,0.19625000999999995
127800000000.0,0.2659748400000001
128100000000.0,0.20524293000000002
128400000000.0,0.18134936000000001
128700000000.0,0.25775291
129000000000.0,0.23478288999999997
