Time,Cpu
600000000.0,0.22342894999999999
900000000.0,0.20641558999999998
1200000000.0,0.17540053999999999
1500000000.0,0.22646103999999997
1800000000.0,0.18330403000000001
2100000000.0,0.21785709
2400000000.0,0.21781283999999998
2700000000.0,0.21557997999999998
3000000000.0,0.18524394
3300000000.0,0.18165288999999998
3600000000.0,0.10800154999999999
3900000000.0,0.10409764999999999
4200000000.0,0.15804429
4500000000.0,0.10553293999999999
4800000000.0,0.10652958999999999
5100000000.0,0.11195959999999999
5400000000.0,0.10571281000000002
5700000000.0,0.18733138999999999
6000000000.0,0.15770244
6300000000.0,0.16233121
6600000000.0,0.17880550999999997
6900000000.0,0.17637560999999999
7200000000.0,0.20616349999999997
7500000000.0,0.17047690999999998
7800000000.0,0.23842739999999996
8100000000.0,0.15009854
8400000000.0,0.24938763999999999
8700000000.0,0.20482868999999998
9000000000.0,0.21644248999999999
9300000000.0,0.24915439
9600000000.0,0.15979045
9900000000.0,0.15834421000000001
10200000000.0,0.11075145
10500000000.0,0.11232149999999999
10800000000.0,0.11371665
11100000000.0,0.10340714999999999
11400000000.0,0.11873386
11700000000.0,0.16884335
12000000000.0,0.17215926999999998
12300000000.0,0.092923509999999987
12600000000.0,0.13729986
12900000000.0,0.16339948999999998
13200000000.0,0.16594405000000001
13500000000.0,0.2071163
13800000000.0,0.16955898999999999
14100000000.0,0.15143965999999998
14400000000.0,0.21569775999999999
14700000000.0,0.17311104999999999
15000000000.0,0.13454251
15300000000.0,0.12330901
15600000000.0,0.099742899999999995
15900000000.0,0.094637249999999992
16200000000.0,0.12435716000000001
16500000000.0,0.091920649999999993
16800000000.0,0.094177309999999986
17100000000.0,0.13115952
17400000000.0,0.089708709999999983
17700000000.0,0.092737749999999994
18000000000.0,0.092384449999999993
18300000000.0,0.098612610000000003
18600000000.0,0.12107481
18900000000.0,0.055306379999999988
19200000000.0,0.052939299999999995
19500000000.0,0.077899800000000005
19800000000.0,0.052983449999999994
20100000000.0,0.049415849999999997
20400000000.0,0.057111709999999996
20700000000.0,0.055834049999999996
21000000000.0,0.077750559999999982
21300000000.0,0.06264931
21600000000.0,0.15009511
21900000000.0,0.085457820000000018
22200000000.0,0.085144469999999986
22500000000.0,0.06638195999999999
22800000000.0,0.092833609999999997
23100000000.0,0.058395749999999989
23400000000.0,0.056325549999999995
23700000000.0,0.055284899999999998
24000000000.0,0.094654699999999981
24300000000.0,0.05672859999999999
24600000000.0,0.053208599999999995
24900000000.0,0.05410276
25200000000.0,0.053073059999999984
25500000000.0,0.064471559999999997
25800000000.0,0.056457449999999992
26100000000.0,0.10594034999999999
26400000000.0,0.054563489999999992
26700000000.0,0.05590585
27000000000.0,0.084724350000000004
27300000000.0,0.19737955000000001
27600000000.0,0.10964719999999999
27900000000.0,0.1062617
28200000000.0,0.11032699000000003
28500000000.0,0.16271384999999999
28800000000.0,0.11971279999999998
29100000000.0,0.15761379999999997
29400000000.0,0.16959004
29700000000.0,0.20158986000000001
30000000000.0,0.18798155999999999
30300000000.0,0.13014691
30600000000.0,0.11998075999999998
30900000000.0,0.11720900999999999
31200000000.0,0.10761375999999999
31500000000.0,0.11695295
31800000000.0,0.15362609999999999
32100000000.0,0.10887639999999998
32400000000.0,0.2064078
32700000000.0,0.20451800000000001
33000000000.0,0.17547190000000001
33300000000.0,0.19605395
33600000000.0,0.11308264999999999
33900000000.0,0.11434501
34200000000.0,0.18251630999999999
34500000000.0,0.24768560999999994
34800000000.0,0.12191865999999998
35100000000.0,0.17464397999999998
35400000000.0,0.15998965999999998
35700000000.0,0.16296785
36000000000.0,0.17006930000000001
36300000000.0,0.17309194999999999
36600000000.0,0.16944095000000001
36900000000.0,0.16163089999999999
37200000000.0,0.16758334999999999
37500000000.0,0.14883715
37800000000.0,0.16318089999999999
38100000000.0,0.18619306000000002
38400000000.0,0.14894294999999999
38700000000.0,0.18513061
39000000000.0,0.20550826
39300000000.0,0.19448254999999998
39600000000.0,0.19765825999999997
39900000000.0,0.17570041000000003
40200000000.0,0.14375394999999999
40500000000.0,0.14637401
40800000000.0,0.093546860000000009
41100000000.0,0.088711109999999996
41400000000.0,0.099952949999999999
41700000000.0,0.10360200999999999
42000000000.0,0.096673959999999989
42300000000.0,0.088443110000000005
42600000000.0,0.12000711
42900000000.0,0.10797211000000001
43200000000.0,0.10829336000000001
43500000000.0,0.10188420999999999
43800000000.0,0.088186249999999994
44100000000.0,0.17423041
44400000000.0,0.091665250000000004
44700000000.0,0.099440159999999986
45000000000.0,0.11313696000000001
45300000000.0,0.099116159999999995
45600000000.0,0.12305292
45900000000.0,0.10949086999999999
46200000000.0,0.19521945000000002
46500000000.0,0.25677949999999999
46800000000.0,0.31722020000000001
47100000000.0,0.14897376999999998
47400000000.0,0.12764450999999999
47700000000.0,0.17034110999999999
48000000000.0,0.10808134999999999
48300000000.0,0.091888259999999999
48600000000.0,0.15135776999999997
48900000000.0,0.12022831
49200000000.0,0.13916034999999999
49500000000.0,0.18615254999999997
49800000000.0,0.13649454999999999
50100000000.0,0.21173554999999999
50400000000.0,0.23460185
50700000000.0,0.23100186
51000000000.0,0.26323157000000003
51300000000.0,0.16787500999999996
51600000000.0,0.22212405000000002
51900000000.0,0.29501071999999995
52200000000.0,0.17210221000000001
52500000000.0,0.13772735
52800000000.0,0.22501027200000001
53100000000.0,0.14792386000000005
53400000000.0,0.14750056
53700000000.0,0.13744561999999999
54000000000.0,0.13821435999999998
54300000000.0,0.15733886
54600000000.0,0.20676736000000001
54900000000.0,0.15577120999999999
55200000000.0,0.14767305
55500000000.0,0.15572114999999997
55800000000.0,0.13130914999999999
56100000000.0,0.14545311
56400000000.0,0.14717624999999998
56700000000.0,0.13037070999999997
57000000000.0,0.12176824999999999
57300000000.0,0.11018560999999999
57600000000.0,0.10353925
57900000000.0,0.13136924999999999
58200000000.0,0.19622184999999998
58500000000.0,0.12188931
58800000000.0,0.099543099999999995
59100000000.0,0.18748531999999998
59400000000.0,0.08733365999999998
59700000000.0,0.10561344999999998
60000000000.0,0.12340305
60300000000.0,0.15533020999999997
60600000000.0,0.14959114999999998
60900000000.0,0.15540210999999998
61200000000.0,0.16201210999999999
61500000000.0,0.16308831000000001
61800000000.0,0.13368834999999998
62100000000.0,0.14807545
62400000000.0,0.13692301000000001
