Time,Cpu
600000000.0,0.42356478999999991
900000000.0,0.39637639999999996
1200000000.0,0.24898269999999997
1500000000.0,0.38809949999999999
1800000000.0,0.42503480000000005
2100000000.0,0.28269169999999999
2400000000.0,0.27309270000000008
2700000000.0,0.41298180000000001
3000000000.0,0.39917869999999994
3300000000.0,0.24667769999999997
3600000000.0,0.14831420000000001
3900000000.0,0.21575279999999999
4200000000.0,0.33560840000000003
4500000000.0,0.34374110000000002
4800000000.0,0.2354347
5100000000.0,0.092236399999999996
5400000000.0,0.059653600000000001
5700000000.0,0.068047800000000006
6000000000.0,0.067486499999999991
6300000000.0,0.0542534
6600000000.0,0.056611399999999999
6900000000.0,0.070310899999999982
7200000000.0,0.2414126
7500000000.0,0.22709550000000001
7800000000.0,0.34580869999999997
8100000000.0,0.33678160000000001
8400000000.0,0.40610719999999995
8700000000.0,0.45149729999999993
9000000000.0,0.37180489999999999
9300000000.0,0.4149307000000001
9600000000.0,0.44794190000000006
9900000000.0,0.23384230000000003
10200000000.0,0.2548088
10500000000.0,0.26727459999999997
10800000000.0,0.20550079999999998
11100000000.0,0.42920540000000001
11400000000.0,0.43533569999999999
11700000000.0,0.42976299999999995
12000000000.0,0.43312099999999992
12300000000.0,0.4052803599999999
12600000000.0,0.44064829999999994
12900000000.0,0.40286819999999995
13200000000.0,0.20353180000000001
13500000000.0,0.3799399
13800000000.0,0.44459419999999999
14100000000.0,0.42877059999999989
14400000000.0,0.43594120000000003
14700000000.0,0.39162309999999995
15000000000.0,0.4294983
15300000000.0,0.33826969999999995
15600000000.0,0.16155700000000001
15900000000.0,0.30523390000000006
16200000000.0,0.42598009999999997
16500000000.0,0.2553917
16800000000.0,0.22484090000000001
17100000000.0,0.19664140000000002
17400000000.0,0.38606940000000006
17700000000.0,0.38649050000000013
18000000000.0,0.22048409999999999
18300000000.0,0.3989144
18600000000.0,0.40709609999999996
18900000000.0,0.16789689999999996
19200000000.0,0.43825210000000003
19500000000.0,0.44524119999999995
19800000000.0,0.44538289999999997
20100000000.0,0.41789140000000002
20400000000.0,0.43787089999999995
20700000000.0,0.33014769999999988
21000000000.0,0.20866789999999996
21300000000.0,0.25399459999999996
21600000000.0,0.22450960000000003
21900000000.0,0.20638719999999999
22200000000.0,0.37407769999999996
22500000000.0,0.37746819999999998
22800000000.0,0.30684920000000004
23100000000.0,0.41155669999999994
23400000000.0,0.2251821
23700000000.0,0.17343439999999999
24000000000.0,0.20155839999999997
24300000000.0,0.11190719999999998
24600000000.0,0.017752200000000003
24900000000.0,0.16131230000000002
25200000000.0,0.19799900000000001
25500000000.0,0.41217009999999998
25800000000.0,0.42649809999999994
26100000000.0,0.42715250000000005
26400000000.0,0.39323520000000001
26700000000.0,0.39714679999999991
27000000000.0,0.23748630000000001
27300000000.0,0.2489277
27600000000.0,0.42483859999999996
27900000000.0,0.42537469999999994
28200000000.0,0.42486679999999999
28500000000.0,0.39687379999999994
28800000000.0,0.44772299999999993
29100000000.0,0.1973039
29400000000.0,0.18760130000000003
29700000000.0,0.1512753
30000000000.0,0.18821339999999998
30300000000.0,0.35310569999999997
30600000000.0,0.41551809999999995
30900000000.0,0.42201210000000006
31200000000.0,0.38188279999999997
31500000000.0,0.41124209999999994
31800000000.0,0.28905270000000005
32100000000.0,0.17310449999999999
32400000000.0,0.4191318
32700000000.0,0.45021809999999995
33000000000.0,0.42820259999999993
33300000000.0,0.39016430000000002
33600000000.0,0.3838375
33900000000.0,0.19715530000000001
34200000000.0,0.27856700000000001
34500000000.0,0.43391350000000001
34800000000.0,0.43388149999999998
35100000000.0,0.43223090000000003
35400000000.0,0.38521559999999999
35700000000.0,0.36502210000000002
36000000000.0,0.25243609999999994
36300000000.0,0.19623179999999996
36600000000.0,0.2434827
36900000000.0,0.27101500000000001
37200000000.0,0.26171990000000001
37500000000.0,0.16315189999999996
37800000000.0,0.30004020000000003
38100000000.0,0.39324700000000007
38400000000.0,0.24237919999999999
38700000000.0,0.26613365999999999
39000000000.0,0.3830584199999999
39300000000.0,0.44611792000000006
39600000000.0,0.45049752000000004
39900000000.0,0.42678647000000003
40200000000.0,0.44372138
40500000000.0,0.34117121999999994
40800000000.0,0.22970760000000001
41100000000.0,0.44653219999999999
41400000000.0,0.44333840000000002
41700000000.0,0.44186196999999999
42000000000.0,0.41020679999999993
42300000000.0,0.39490179999999997
42600000000.0,0.25378649999999997
42900000000.0,0.25758649999999994
43200000000.0,0.28883409999999993
43500000000.0,0.31525449999999994
43800000000.0,0.33812430000000004
44100000000.0,0.42727053000000004
44400000000.0,0.43569730000000001
44700000000.0,0.28007030000000005
45000000000.0,0.43106339999999999
45300000000.0,0.4650783
45600000000.0,0.26130989999999998
45900000000.0,0.43529269999999998
46200000000.0,0.45920479999999997
46500000000.0,0.46479680000000007
46800000000.0,0.44001820000000003
47100000000.0,0.4514688
47400000000.0,0.40115770000000001
47700000000.0,0.30985450000000003
48000000000.0,0.30339339999999998
48300000000.0,0.43854079999999995
48600000000.0,0.43621580000000004
48900000000.0,0.44184990000000007
49200000000.0,0.42846420000000002
49500000000.0,0.42802420000000008
49800000000.0,0.34840979999999999
50100000000.0,0.28913140000000004
50400000000.0,0.33070480000000002
50700000000.0,0.42846800000000007
51000000000.0,0.42436050000000003
51300000000.0,0.43761539999999993
51600000000.0,0.3252292
51900000000.0,0.47011185
52200000000.0,0.43261879999999997
52500000000.0,0.41650570000000003
52800000000.0,0.34873029999999999
53100000000.0,0.39576720000000004
53400000000.0,0.47458359999999999
53700000000.0,0.42154779999999997
54000000000.0,0.36319949999999995
54300000000.0,0.38766810000000002
54600000000.0,0.41397399999999995
54900000000.0,0.43418099999999993
55200000000.0,0.18816450000000001
55500000000.0,0.17870059999999999
55800000000.0,0.23906639999999998
56100000000.0,0.17491620000000002
56400000000.0,0.1728885
56700000000.0,0.21430050000000003
57000000000.0,0.1395073
57300000000.0,0.20845610000000001
57600000000.0,0.13110329999999998
57900000000.0,0.29806440000000001
58200000000.0,0.41007779999999994
58500000000.0,0.2257924
58800000000.0,0.3018419
59100000000.0,0.42540970000000006
59400000000.0,0.2575095
59700000000.0,0.25693818000000002
60000000000.0,0.24983829999999999
60300000000.0,0.22956579999999999
60600000000.0,0.23373349999999998
60900000000.0,0.19270139999999997
61200000000.0,0.17848629999999999
61500000000.0,0.23387630000000001
61800000000.0,0.3148975
62100000000.0,0.31091740000000001
62400000000.0,0.1165678
62700000000.0,0.043497300000000003
63000000000.0,0.10625590000000001
63300000000.0,0.087818200000000013
63600000000.0,0.086042300000000002
63900000000.0,0.18596070000000001
64200000000.0,0.056309299999999993
64500000000.0,0.19541570000000003
64800000000.0,0.20050240000000003
65100000000.0,0.38685160000000002
65400000000.0,0.2611444
65700000000.0,0.4103097
66000000000.0,0.42796020000000001
66300000000.0,0.27875729999999999
66600000000.0,0.31124749999999995
66900000000.0,0.42754809999999999
67200000000.0,0.41750250000000005
67500000000.0,0.27522579999999996
67800000000.0,0.33310070000000003
68100000000.0,0.33927240000000003
68400000000.0,0.38294530000000004
68700000000.0,0.42656920000000004
69000000000.0,0.37741170000000002
69300000000.0,0.3994411000000001
69600000000.0,0.42567399999999994
69900000000.0,0.25949
70200000000.0,0.12710090000000002
70500000000.0,0.11334709999999999
70800000000.0,0.1160732
71100000000.0,0.1431075
71400000000.0,0.24555450000000001
71700000000.0,0.3616703
72000000000.0,0.27346330000000002
72300000000.0,0.31481029999999999
72600000000.0,0.43819840000000004
72900000000.0,0.40277579999999996
73200000000.0,0.35281869999999999
73500000000.0,0.41697510000000004
73800000000.0,0.39292330000000003
74100000000.0,0.261328
74400000000.0,0.24000179999999999
74700000000.0,0.30737239999999999
75000000000.0,0.32550180000000001
75300000000.0,0.25374670000000005
75600000000.0,0.19004540000000003
75900000000.0,0.18619609999999998
76200000000.0,0.19789289999999998
76500000000.0,0.1531653
76800000000.0,0.0552519
77100000000.0,0.039212900000000002
77400000000.0,0.037461800000000003
77700000000.0,0.041196500000000004
78000000000.0,0.051797490000000009
78300000000.0,0.027090799999999998
78600000000.0,0.047190499999999996
78900000000.0,0.030600999999999996
79200000000.0,0.031767500000000004
79500000000.0,0.085813399999999998
79800000000.0,0.16710259999999999
80100000000.0,0.1600607
80400000000.0,0.072902599999999984
80700000000.0,0.20050249999999994
81000000000.0,0.14033903
81300000000.0,0.23241912000000001
81600000000.0,0.22029989
81900000000.0,0.31954866000000004
82200000000.0,0.20463677
82500000000.0,0.17011048000000004
82800000000.0,0.16706848000000005
83100000000.0,0.16454307000000001
83400000000.0,0.21739436000000001
83700000000.0,0.11719162999999999
84000000000.0,0.033820900000000001
84300000000.0,0.052316370000000001
84600000000.0,0.030703640000000004
84900000000.0,0.024573719999999997
85200000000.0,0.02251181
85500000000.0,0.020145479999999997
85800000000.0,0.03051303
86100000000.0,0.039547609999999997
86400000000.0,0.11910593999999999
86700000000.0,0.23050013999999999
87000000000.0,0.19851892999999998
87300000000.0,0.19134262999999999
87600000000.0,0.20558476000000001
87900000000.0,0.23519819
88200000000.0,0.25760540999999992
88500000000.0,0.25538819000000001
88800000000.0,0.23432266000000002
89100000000.0,0.27975662000000001
89400000000.0,0.37133830000000001
89700000000.0,0.37480365999999993
90000000000.0,0.30150723000000001
90300000000.0,0.28849047
90600000000.0,0.27013648999999995
90900000000.0,0.26116987999999997
91200000000.0,0.17229609000000001
91500000000.0,0.13056299000000002
91800000000.0,0.14725637999999999
92100000000.0,0.043666500000000004
92400000000.0,0.052296959999999997
92700000000.0,0.35239370999999997
93000000000.0,0.034524899999999997
93300000000.0,0.021103800000000002
93600000000.0,0.017158300000000001
93900000000.0,0.12824429999999998
94200000000.0,0.22181509999999999
94500000000.0,0.18553350000000002
94800000000.0,0.19824239999999999
95100000000.0,0.27379210000000004
95400000000.0,0.42301219999999995
95700000000.0,0.23433380000000001
96000000000.0,0.096722299999999997
96300000000.0,0.17893969999999998
96600000000.0,0.021505699999999999
96900000000.0,0.018390499999999997
97200000000.0,0.16598110000000002
97500000000.0,0.075082410000000002
97800000000.0,0.18403497999999996
98100000000.0,0.15660452999999999
98400000000.0,0.068043619999999999
98700000000.0,0.071361669999999988
99000000000.0,0.064663419999999999
99300000000.0,0.071536020000000006
99600000000.0,0.11402502
99900000000.0,0.13079942
100200000000.0,0.12453182
100500000000.0,0.11480492999999999
100800000000.0,0.10095071999999998
101100000000.0,0.09599988000000001
101400000000.0,0.10500532999999999
101700000000.0,0.16754662999999997
102000000000.0,0.16390560999999998
102300000000.0,0.062696039999999995
102600000000.0,0.071226249999999991
102900000000.0,0.066765030000000003
103200000000.0,0.15966751999999998
103500000000.0,0.40224146999999993
103800000000.0,0.3936154
104100000000.0,0.38394793999999999
104400000000.0,0.27543414000000005
104700000000.0,0.42438234999999996
105000000000.0,0.46521971000000001
105300000000.0,0.63565051999999989
105600000000.0,0.36233903699999992
105900000000.0,0.35647796999999998
106200000000.0,0.40552785000000019
106500000000.0,0.40578738000000025
106800000000.0,0.61281844000000008
107100000000.0,0.18365961
107400000000.0,0.22930855999999999
107700000000.0,0.22965150000000001
108000000000.0,0.26955394999999993
108300000000.0,0.43032111000000001
108600000000.0,0.35472819
108900000000.0,0.37607541000000005
109200000000.0,0.44439982999999983
109500000000.0,0.26827896000000001
109800000000.0,0.19166574
110100000000.0,0.25935046
110400000000.0,0.32258635000000002
110700000000.0,0.41358794999999993
111000000000.0,0.37175232000000002
111300000000.0,0.38582943999999997
111600000000.0,0.39614682999999995
111900000000.0,0.40272957999999992
112200000000.0,0.32960863000000001
112500000000.0,0.33382391
112800000000.0,0.25868625999999995
113100000000.0,0.33948996999999997
113400000000.0,0.27227795000000005
113700000000.0,0.33059251000000001
114000000000.0,0.40159249999999996
114300000000.0,0.35937286000000007
114600000000.0,0.26829040000000004
114900000000.0,0.30991939000000007
115200000000.0,0.36064003999999994
115500000000.0,0.34297047000000008
115800000000.0,0.34024308000000003
116100000000.0,0.39820646000000004
116400000000.0,0.37196519
116700000000.0,0.29536952
117000000000.0,0.27326971
117300000000.0,0.26893598000000002
117600000000.0,0.33231900000000003
117900000000.0,0.47461783999999996
118200000000.0,0.42405980000000004
118500000000.0,0.39656511
118800000000.0,0.40391301999999996
119100000000.0,0.18621994
119400000000.0,0.45742309000000003
119700000000.0,0.45635070999999994
120000000000.0,0.45352184000000001
120300000000.0,0.44675431999999998
120600000000.0,0.47538827
120900000000.0,0.45846209999999998
121200000000.0,0.46025544999999995
121500000000.0,0.46262185000000006
121800000000.0,0.46061879700000002
122100000000.0,0.46218605000000001
122400000000.0,0.46241681999999995
122700000000.0,0.45337956999999995
123000000000.0,0.45501580999999997
123300000000.0,0.45748031
123600000000.0,0.33607768999999998
123900000000.0,0.45254087000000004
124200000000.0,0.46406931000000001
124500000000.0,0.45721985999999998
124800000000.0,0.47173645000000008
125100000000.0,0.42200704999999994
125400000000.0,0.34874859999999996
125700000000.0,0.40013921000000002
126000000000.0,0.46175950999999998
126300000000.0,0.47912249000000001
126600000000.0,0.44570596999999995
126900000000.0,0.45477598000000002
127200000000.0,0.44851450999999992
127500000000.0,0.45497255000000003
127800000000.0,0.45381048000000007
128100000000.0,0.46030550000000003
128400000000.0,0.45865820999999996
128700000000.0,0.45895056999999989
129000000000.0,0.45800844000000002
129300000000.0,0.46111324999999997
129600000000.0,0.46583200000000002
129900000000.0,0.36618145000000007
130200000000.0,0.46225910999999997
130500000000.0,0.46582470999999998
130800000000.0,0.44446402999999995
131100000000.0,0.38811192
131400000000.0,0.39496408999999999
131700000000.0,0.32336566999999999
132000000000.0,0.27158098999999997
132300000000.0,0.44405215000000003
