Time,Cpu
600000000.0,0.20632212999999996
900000000.0,0.19687346999999997
1200000000.0,0.16193910999999997
1500000000.0,0.18126887000000003
1800000000.0,0.21945325000000004
2100000000.0,0.24172778
2400000000.0,0.17434456999999998
2700000000.0,0.19016823000000005
3000000000.0,0.12735279999999996
3300000000.0,0.23585130000000004
3600000000.0,0.22627552000000004
3900000000.0,0.16707280000000002
4200000000.0,0.21819117000000002
4500000000.0,0.15668969000000002
4800000000.0,0.17304435000000007
5100000000.0,0.15602309000000003
5400000000.0,0.20864182000000006
5700000000.0,0.16361026999999997
6000000000.0,0.17455290000000001
6300000000.0,0.16563153
6600000000.0,0.17669230999999996
6900000000.0,0.23230317000000003
7200000000.0,0.1788622
7500000000.0,0.12931006999999997
7800000000.0,0.17799957999999999
8100000000.0,0.18798911000000004
8400000000.0,0.13825105999999998
8700000000.0,0.12950096
9000000000.0,0.13347086999999999
9300000000.0,0.17102117999999997
9600000000.0,0.14292405999999996
9900000000.0,0.11337155999999997
10200000000.0,0.16824544000000002
10500000000.0,0.2923409500000001
10800000000.0,0.12176368999999997
11100000000.0,0.15100090999999999
11400000000.0,0.16229650999999998
11700000000.0,0.12141215999999996
12000000000.0,0.15465395000000001
12300000000.0,0.23292190000000004
12600000000.0,0.14754845000000003
12900000000.0,0.21016673000000005
13200000000.0,0.21346484000000004
13500000000.0,0.22543577000000006
13800000000.0,0.18949990000000005
14100000000.0,0.17363760000000006
14400000000.0,0.21792291000000003
14700000000.0,0.26689915999999997
15000000000.0,0.15412945000000003
15300000000.0,0.19857433000000002
15600000000.0,0.10742567000000001
15900000000.0,0.12337577999999996
16200000000.0,0.14329744999999997
16500000000.0,0.16502939000000003
16800000000.0,0.20443217000000002
17100000000.0,0.13398405000000002
17400000000.0,0.33334004
17700000000.0,0.18816099999999997
18000000000.0,0.18342696999999999
18300000000.0,0.18390127999999997
18600000000.0,0.14300492999999997
18900000000.0,0.20023692000000004
19200000000.0,0.21709390000000006
19500000000.0,0.10921867999999998
19800000000.0,0.15905491999999996
20100000000.0,0.10255180999999998
20400000000.0,0.19142137000000004
20700000000.0,0.18947705000000009
21000000000.0,0.15879926999999999
21300000000.0,0.19267664000000004
21600000000.0,0.23877602999999997
21900000000.0,0.2910146400000001
22200000000.0,0.26085593000000001
22500000000.0,0.21386266000000001
22800000000.0,0.18704736999999999
23100000000.0,0.10282343999999997
23400000000.0,0.098872909999999967
23700000000.0,0.16918073000000006
24000000000.0,0.23605442000000004
24300000000.0,0.24109415000000006
24600000000.0,0.23692037999999996
24900000000.0,0.13870045999999997
25200000000.0,0.19458386000000005
25500000000.0,0.13853957000000003
25800000000.0,0.21861218000000002
26100000000.0,0.20887867000000004
26400000000.0,0.25615091000000001
26700000000.0,0.23139678000000005
27000000000.0,0.17061509
27300000000.0,0.15791133000000002
27600000000.0,0.17837720000000007
27900000000.0,0.15085655999999997
28200000000.0,0.17956783000000007
28500000000.0,0.3145129000000001
28800000000.0,0.17554733999999997
29100000000.0,0.16007713999999995
29400000000.0,0.1376184
29700000000.0,0.19675406000000006
30000000000.0,0.19561461999999993
30300000000.0,0.20598056000000006
30600000000.0,0.13297877999999996
30900000000.0,0.16405183999999995
31200000000.0,0.14539933999999996
31500000000.0,0.13694533999999997
31800000000.0,0.22812700999999999
32100000000.0,0.18437110000000007
32400000000.0,0.20108081000000003
32700000000.0,0.18554518999999997
33000000000.0,0.21379629
33300000000.0,0.24406704000000001
33600000000.0,0.20734684000000003
33900000000.0,0.15215458999999995
34200000000.0,0.11968612999999997
34500000000.0,0.10118801999999998
34800000000.0,0.19276610000000008
35100000000.0,0.15296267999999996
35400000000.0,0.13766862999999996
35700000000.0,0.11417280999999997
36000000000.0,0.10798656999999999
36300000000.0,0.12666537999999999
36600000000.0,0.20414523000000004
36900000000.0,0.084877190000000005
37200000000.0,0.13754462999999995
37500000000.0,0.12753901999999998
37800000000.0,0.16232848999999999
38100000000.0,0.16936357999999999
38400000000.0,0.21635431000000005
38700000000.0,0.28791285
39000000000.0,0.37372303000000007
39300000000.0,0.29116938000000003
39600000000.0,0.26762135999999997
39900000000.0,0.23659290000000002
40200000000.0,0.18605629000000001
40500000000.0,0.19893618000000005
40800000000.0,0.14056090999999998
41100000000.0,0.22923221000000005
41400000000.0,0.21680650000000001
41700000000.0,0.18052965999999998
42000000000.0,0.20170573000000003
42300000000.0,0.17973031
42600000000.0,0.28706895000000004
42900000000.0,0.14952943000000002
43200000000.0,0.16144891000000006
43500000000.0,0.1656367200000001
43800000000.0,0.12410994999999997
44100000000.0,0.13641210000000006
44400000000.0,0.094462699999999969
44700000000.0,0.16817926000000008
45000000000.0,0.12138829999999998
45300000000.0,0.076117939999999995
45600000000.0,0.17095529999999998
45900000000.0,0.14357679999999998
46200000000.0,0.20025147000000007
46500000000.0,0.18919932999999997
46800000000.0,0.15221076999999997
47100000000.0,0.17352438999999997
47400000000.0,0.16477607999999994
47700000000.0,0.23781220999999991
48000000000.0,0.19762194000000008
48300000000.0,0.19110857000000006
48600000000.0,0.21415307000000006
48900000000.0,0.18141873999999997
49200000000.0,0.24646158000000007
49500000000.0,0.24874391000000007
49800000000.0,0.24720317000000008
50100000000.0,0.22480290000000006
50400000000.0,0.36764699000000006
50700000000.0,0.37695918
51000000000.0,0.41419673000000001
51300000000.0,0.26649437000000004
51600000000.0,0.21111535999999997
51900000000.0,0.24993025000000002
52200000000.0,0.33148657000000004
52500000000.0,0.29858761000000006
52800000000.0,0.21922949999999999
53100000000.0,0.19501544000000001
53400000000.0,0.20335525000000002
53700000000.0,0.34438988999999998
54000000000.0,0.31178010000000006
54300000000.0,0.16281815999999999
54600000000.0,0.17137949000000005
54900000000.0,0.12953788999999996
55200000000.0,0.14297407000000006
55500000000.0,0.10974523999999998
55800000000.0,0.21497480000000008
56100000000.0,0.37338665000000004
56400000000.0,0.26996208999999993
56700000000.0,0.27831508000000005
57000000000.0,0.33160730999999999
57300000000.0,0.14772156000000009
57600000000.0,0.15589687000000005
57900000000.0,0.19903747000000005
58200000000.0,0.18250612000000008
58500000000.0,0.18907988000000009
58800000000.0,0.17714265000000007
59100000000.0,0.11751501999999998
59400000000.0,0.14917658000000009
59700000000.0,0.15098835000000002
60000000000.0,0.20609302000000007
60300000000.0,0.25734493999999997
60600000000.0,0.26173252000000002
60900000000.0,0.19733613000000005
61200000000.0,0.21006317000000008
61500000000.0,0.22468735000000009
61800000000.0,0.22310601000000008
62100000000.0,0.18534582999999999
