Time,Cpu
600000000.0,0.212645
900000000.0,0.20121260000000002
1200000000.0,0.21436130000000003
1500000000.0,0.26407649999999999
1800000000.0,0.18179629999999999
2100000000.0,0.28729640000000001
2400000000.0,0.25108849999999999
2700000000.0,0.17769700000000002
3000000000.0,0.32823570000000002
3300000000.0,0.33770559999999999
3600000000.0,0.33293709999999999
3900000000.0,0.3179824
4200000000.0,0.19591679999999997
4500000000.0,0.1313367
4800000000.0,0.13938759999999997
5100000000.0,0.15939210000000001
5400000000.0,0.17771149999999999
5700000000.0,0.17796210000000001
6000000000.0,0.2458378
6300000000.0,0.18839379999999997
6600000000.0,0.19116559999999999
6900000000.0,0.2442849
7200000000.0,0.1964186
7500000000.0,0.19302759999999999
7800000000.0,0.1741954
8100000000.0,0.1860319
8400000000.0,0.29336129999999999
8700000000.0,0.17784060000000002
9000000000.0,0.23098009999999997
9300000000.0,0.17384489999999997
9600000000.0,0.17965810000000002
9900000000.0,0.21503700000000001
10200000000.0,0.18610880000000002
10500000000.0,0.19585859999999999
10800000000.0,0.20659430000000001
11100000000.0,0.18175609999999998
11400000000.0,0.19187669999999998
11700000000.0,0.17420419999999998
12000000000.0,0.22092149999999997
12300000000.0,0.19968110000000003
12600000000.0,0.1879199
12900000000.0,0.1595491
13200000000.0,0.17404359999999999
13500000000.0,0.18170310000000001
13800000000.0,0.15558150000000001
14100000000.0,0.14845500000000003
14400000000.0,0.13297240000000002
14700000000.0,0.12375749999999999
15000000000.0,0.12264159999999998
15300000000.0,0.15518129999999999
15600000000.0,0.12331039999999997
15900000000.0,0.18196600000000007
16200000000.0,0.1211492
16500000000.0,0.16916810000000002
16800000000.0,0.1496662
17100000000.0,0.12922830000000002
17400000000.0,0.15595589999999998
17700000000.0,0.1529288
18000000000.0,0.11820519999999998
18300000000.0,0.17309389999999999
18600000000.0,0.14131349999999998
18900000000.0,0.1474123
19200000000.0,0.15486380000000002
19500000000.0,0.15034140000000001
19800000000.0,0.19443259999999998
20100000000.0,0.12831819999999997
20400000000.0,0.13109769999999998
20700000000.0,0.1432573
21000000000.0,0.16740360000000001
21300000000.0,0.1210431
21600000000.0,0.13077150000000001
21900000000.0,0.14825840000000001
22200000000.0,0.14776440000000002
22500000000.0,0.14951250000000005
22800000000.0,0.14484929999999999
23100000000.0,0.13944020000000001
23400000000.0,0.17867730000000001
23700000000.0,0.14496690000000001
24000000000.0,0.14040300000000003
24300000000.0,0.15665780000000001
24600000000.0,0.14379970000000003
24900000000.0,0.13458920000000002
25200000000.0,0.16064240000000002
25500000000.0,0.18301060000000002
25800000000.0,0.16833670000000001
26100000000.0,0.13632150000000001
26400000000.0,0.12835060000000001
26700000000.0,0.18679060000000006
27000000000.0,0.1678769
27300000000.0,0.18625599999999998
