Time,Cpu
600000000.0,0.216870022
900000000.0,0.213858096
1200000000.0,0.23318317599999999
1500000000.0,0.227249276
1800000000.0,0.236687176
2100000000.0,0.24858127600000002
2400000000.0,0.22870517600000004
2700000000.0,0.233689276
3000000000.0,0.244410866
3300000000.0,0.19331827600000001
3600000000.0,0.18793517600000004
3900000000.0,0.17094407599999997
4200000000.0,0.16932617599999999
4500000000.0,0.16273217600000001
4800000000.0,0.17559607600000002
5100000000.0,0.167781076
5400000000.0,0.191616076
5700000000.0,0.16390797600000001
6000000000.0,0.17973007600000002
6300000000.0,0.198693176
6600000000.0,0.18216107600000001
6900000000.0,0.17653907600000002
7200000000.0,0.181245922
7500000000.0,0.16598687600000001
7800000000.0,0.19292557599999999
8100000000.0,0.16609607599999998
8400000000.0,0.169805076
8700000000.0,0.155072076
9000000000.0,0.18196097600000002
9300000000.0,0.18298217600000002
9600000000.0,0.178573076
9900000000.0,0.174861022
10200000000.0,0.21044117599999998
10500000000.0,0.16877287599999999
10800000000.0,0.17924797600000003
11100000000.0,0.17739797600000001
11400000000.0,0.17839797599999999
11700000000.0,0.17880697600000001
12000000000.0,0.19116997599999999
12300000000.0,0.244892476
12600000000.0,0.15460567600000003
12900000000.0,0.13516597599999999
13200000000.0,0.120671976
13500000000.0,0.12004937599999999
13800000000.0,0.12581937600000001
14100000000.0,0.120607376
14400000000.0,0.111791576
14700000000.0,0.104060876
15000000000.0,0.13408067600000001
15300000000.0,0.12134977599999999
15600000000.0,0.11435087599999999
15900000000.0,0.117345476
16200000000.0,0.11545377600000002
16500000000.0,0.11687297600000002
16800000000.0,0.12600997600000002
17100000000.0,0.120659976
17400000000.0,0.10893107599999999
17700000000.0,0.12462597599999999
18000000000.0,0.115657076
18300000000.0,0.107486976
18600000000.0,0.13641397600000002
18900000000.0,0.16821627600000005
19200000000.0,0.16932897600000002
19500000000.0,0.12872012200000002
19800000000.0,0.086574821999999996
20100000000.0,0.095316521999999987
20400000000.0,0.024018576000000003
20700000000.0,0.10753417600000001
21000000000.0,0.097065375999999995
21300000000.0,0.089989622000000005
21600000000.0,0.027572576000000005
21900000000.0,0.099735275999999998
22200000000.0,0.024844522000000001
22500000000.0,0.088338622000000006
22800000000.0,0.09444842199999999
23100000000.0,0.088593521999999994
23400000000.0,0.11854337600000002
23700000000.0,0.026155375999999998
24000000000.0,0.10083747599999998
24300000000.0,0.099207375999999986
24600000000.0,0.10221657599999998
24900000000.0,0.091221575999999999
25200000000.0,0.094877521999999992
25500000000.0,0.026372375999999999
25800000000.0,0.10174437599999998
26100000000.0,0.027017276
26400000000.0,0.026587675999999998
26700000000.0,0.024185275999999999
27000000000.0,0.092928276000000004
27300000000.0,0.021700622000000003
27600000000.0,0.097564576
27900000000.0,0.022492576
28200000000.0,0.093437476000000005
28500000000.0,0.11663747599999999
28800000000.0,0.115240276
29100000000.0,0.134294622
29400000000.0,0.18198087600000001
29700000000.0,0.12896057600000002
30000000000.0,0.12133577600000001
30300000000.0,0.094254176000000009
30600000000.0,0.091406321999999998
30900000000.0,0.020711376
31200000000.0,0.119289276
31500000000.0,0.022539376
31800000000.0,0.10393827600000001
32100000000.0,0.08814282200000001
32400000000.0,0.10463837600000001
32700000000.0,0.093283575999999993
33000000000.0,0.095292375999999998
33300000000.0,0.100880576
