Time,Cpu
600000000.0,0.44844670000000009
900000000.0,0.28001540000000003
1200000000.0,0.34255674000000003
1500000000.0,0.35368333999999996
1800000000.0,0.44277383999999992
2100000000.0,0.30181023999999995
2400000000.0,0.99008854999999996
2700000000.0,0.57110740000000004
3000000000.0,0.6484666
3300000000.0,0.68914783999999996
3600000000.0,0.38846524000000004
3900000000.0,0.49266130000000008
4200000000.0,0.65900961000000002
4500000000.0,0.34931814999999999
4800000000.0,0.64787598999999985
5100000000.0,0.33519165000000001
5400000000.0,0.30616310000000002
5700000000.0,0.36412240000000001
6000000000.0,0.59269580999999993
6300000000.0,0.30969421000000003
6600000000.0,0.64242261000000001
6900000000.0,0.33763955000000007
7200000000.0,0.39728144999999998
7500000000.0,0.31084028999999991
7800000000.0,0.35203424999999994
8100000000.0,0.40356995000000001
8400000000.0,0.36469649999999998
8700000000.0,0.53336745000000008
9000000000.0,0.30235020000000001
9300000000.0,0.70618474999999992
9600000000.0,0.36978040000000006
9900000000.0,0.46271503999999991
10200000000.0,0.35081660000000003
10500000000.0,0.25016368999999994
10800000000.0,0.31053074999999997
11100000000.0,0.33959821000000001
11400000000.0,0.28189694000000004
11700000000.0,0.32895244000000007
12000000000.0,0.64466510999999993
12300000000.0,0.34989105000000004
12600000000.0,1.0947613399999998
12900000000.0,0.35349425999999995
13200000000.0,0.60080032000000005
13500000000.0,0.7227852199999999
13800000000.0,0.37119631000000003
14100000000.0,0.34583775
14400000000.0,0.33385965000000006
14700000000.0,0.28300535999999998
15000000000.0,0.31191704999999997
15300000000.0,0.40806149999999997
15600000000.0,0.38734359999999995
15900000000.0,0.40711721000000001
16200000000.0,0.32849704000000002
16500000000.0,0.23243353999999997
16800000000.0,0.29793179000000003
17100000000.0,0.25625889000000002
17400000000.0,0.43442707999999997
17700000000.0,0.30663183999999999
18000000000.0,0.66646395000000003
18300000000.0,0.59994723999999999
18600000000.0,0.65415073999999995
18900000000.0,0.27239733999999993
19200000000.0,0.48145573999999997
19500000000.0,0.30635435000000005
19800000000.0,0.35393248999999999
20100000000.0,0.25678073999999995
20400000000.0,0.33250099
20700000000.0,0.25931843999999993
21000000000.0,0.28675878999999993
21300000000.0,0.28912404000000003
21600000000.0,0.31203683999999998
21900000000.0,0.27788079000000004
22200000000.0,0.3186311799999999
22500000000.0,0.27814687999999993
22800000000.0,0.37105594000000003
23100000000.0,0.29929053999999999
23400000000.0,0.27594998999999998
23700000000.0,0.37675729000000002
24000000000.0,0.33772563999999999
24300000000.0,0.27824184000000007
24600000000.0,0.31945483999999996
24900000000.0,0.28545927999999998
25200000000.0,0.33217774
25500000000.0,0.35766150000000008
25800000000.0,0.34458340000000004
26100000000.0,0.33537889999999998
26400000000.0,0.27039370000000001
26700000000.0,0.35199960000000002
27000000000.0,0.30986150000000007
27300000000.0,0.32716839999999997
27600000000.0,0.35380435000000005
27900000000.0,0.36188855999999997
28200000000.0,0.37458154999999993
28500000000.0,0.28867852999999999
28800000000.0,0.28632384000000005
29100000000.0,0.24163962999999999
29400000000.0,0.30939253999999994
29700000000.0,0.31906689000000005
30000000000.0,0.28625254
30300000000.0,0.32356183999999999
30600000000.0,0.34578492999999999
30900000000.0,0.28639408
31200000000.0,0.48584802999999999
31500000000.0,0.27012297999999996
31800000000.0,0.32672598000000008
32100000000.0,0.66539457999999996
32400000000.0,1.0657943799999998
32700000000.0,0.38280121000000006
33000000000.0,0.32795800999999997
33300000000.0,0.41755416000000001
33600000000.0,0.40578871
33900000000.0,0.31250865999999999
34200000000.0,0.33468951000000002
34500000000.0,0.36745601
34800000000.0,0.65205900999999999
35100000000.0,0.29577395999999995
35400000000.0,0.58433966000000004
35700000000.0,0.29024374999999997
36000000000.0,0.34921931000000001
36300000000.0,0.37644
36600000000.0,0.36273739999999999
36900000000.0,0.35002720000000004
37200000000.0,0.44111331000000004
37500000000.0,0.31348830999999999
37800000000.0,0.38640990000000003
38100000000.0,0.35703098
38400000000.0,0.3289951000000001
38700000000.0,0.48403461000000014
39000000000.0,0.50610177000000001
39300000000.0,0.45219346999999999
39600000000.0,0.38628662000000002
39900000000.0,0.41249392000000001
40200000000.0,0.57473281999999992
40500000000.0,0.50249752999999997
40800000000.0,0.41247253999999994
41100000000.0,0.30057887000000005
41400000000.0,0.38024658
41700000000.0,0.34449328000000001
42000000000.0,0.38217083000000002
42300000000.0,0.31977498000000004
42600000000.0,0.37121301999999995
42900000000.0,0.30648807
43200000000.0,0.40427001000000001
43500000000.0,0.36133380999999998
43800000000.0,0.32922791000000001
44100000000.0,0.32393217000000002
44400000000.0,0.37070806000000001
44700000000.0,0.36055401000000009
45000000000.0,0.29893896999999997
45300000000.0,0.22505269999999999
45600000000.0,0.52106609999999998
45900000000.0,0.37805516
46200000000.0,0.66114211000000001
46500000000.0,0.36636741
46800000000.0,0.36811215000000003
47100000000.0,0.30606585000000008
47400000000.0,0.32712945000000004
47700000000.0,0.30788814999999997
48000000000.0,0.30396020000000012
48300000000.0,0.32066184999999997
48600000000.0,0.31336541000000001
48900000000.0,0.32275856000000003
49200000000.0,0.27494297499999998
49500000000.0,0.28221107000000001
49800000000.0,0.41536917000000001
50100000000.0,0.33881156999999995
50400000000.0,0.37865152000000002
50700000000.0,0.40131843
51000000000.0,0.41610963000000006
51300000000.0,0.43123347000000006
51600000000.0,0.47818696999999999
51900000000.0,0.35506281000000006
52200000000.0,0.44768847000000001
52500000000.0,0.28459501000000004
52800000000.0,0.38867995999999994
53100000000.0,0.37419736000000003
53400000000.0,0.37670026000000001
53700000000.0,0.37770427000000001
54000000000.0,0.40612256999999991
54300000000.0,0.36447546000000003
54600000000.0,0.40394971000000002
54900000000.0,0.37628125999999995
55200000000.0,0.47463000999999999
55500000000.0,0.41107191000000004
55800000000.0,0.38562375000000004
56100000000.0,0.33431821
56400000000.0,0.36256386000000002
56700000000.0,0.75271991000000005
57000000000.0,0.85854682000000004
57300000000.0,0.33459981000000011
57600000000.0,0.38166881000000002
57900000000.0,0.34058711000000003
58200000000.0,0.41270551000000005
58500000000.0,0.92264687000000012
58800000000.0,0.46386186999999995
59100000000.0,0.45582933000000009
59400000000.0,0.45859147
59700000000.0,0.49862747000000013
60000000000.0,0.47554713000000004
60300000000.0,0.47286047000000003
60600000000.0,0.43824532999999993
60900000000.0,0.44919271999999999
61200000000.0,0.50675643000000004
61500000000.0,0.49346556999999991
61800000000.0,0.45067671999999998
62100000000.0,0.40225411999999999
62400000000.0,0.70317651999999997
62700000000.0,0.56166030999999994
63000000000.0,0.65187850999999997
63300000000.0,0.31075776999999999
63600000000.0,0.56878952999999999
63900000000.0,0.56655261999999995
64200000000.0,0.3686465699999999
64500000000.0,0.33635362000000013
64800000000.0,0.38342567000000005
65100000000.0,0.40923654000000004
65400000000.0,0.38213352000000006
65700000000.0,0.37802737999999997
66000000000.0,0.46895097000000008
66300000000.0,0.37988592000000004
66600000000.0,0.35895836999999997
66900000000.0,0.35272716999999998
67200000000.0,0.43667392999999999
67500000000.0,0.39438682000000008
67800000000.0,0.40449710999999994
68100000000.0,0.34051351999999996
68400000000.0,0.35186852999999996
68700000000.0,0.37690326999999996
69000000000.0,0.35046498000000004
69300000000.0,0.61840778000000007
69600000000.0,0.43293393000000002
69900000000.0,0.49804462999999993
70200000000.0,0.46178627
70500000000.0,0.51218566999999993
70800000000.0,0.41209832000000002
71100000000.0,0.43993932000000002
71400000000.0,0.68815860000000006
71700000000.0,0.44419807999999994
72000000000.0,0.45075618000000001
72300000000.0,0.43037742999999995
72600000000.0,0.53747034000000005
72900000000.0,0.44188397999999995
73200000000.0,0.44726392000000004
73500000000.0,0.47946657000000009
73800000000.0,0.43844107999999998
74100000000.0,0.40118887000000003
74400000000.0,0.43208316999999996
74700000000.0,0.42585252000000007
75000000000.0,0.42319682000000003
75300000000.0,0.41776732
75600000000.0,0.41266047000000006
75900000000.0,0.39054227000000008
76200000000.0,0.51053423000000009
76500000000.0,0.45007127000000002
76800000000.0,0.43604880999999995
77100000000.0,0.46768036999999996
77400000000.0,0.45251047000000005
77700000000.0,0.48609009000000003
78000000000.0,0.5013464700000001
78300000000.0,0.46471952999999999
78600000000.0,0.50136007000000005
78900000000.0,0.41582217000000005
79200000000.0,0.5065392700000001
79500000000.0,0.43111371000000004
79800000000.0,0.44808042000000009
80100000000.0,0.42336746999999997
80400000000.0,0.44135342
80700000000.0,0.40700596
81000000000.0,0.47160822000000002
81300000000.0,0.36178921000000003
81600000000.0,0.43312271999999996
81900000000.0,0.40211939999999996
82200000000.0,0.41237265999999989
82500000000.0,0.44038926000000006
82800000000.0,0.43867071000000002
83100000000.0,0.40250921000000001
83400000000.0,0.44093522000000007
83700000000.0,0.46373936000000004
84000000000.0,0.40929156000000011
84300000000.0,0.38754275999999993
84600000000.0,0.42711151000000003
84900000000.0,0.33689834000000007
85200000000.0,0.42295882999999995
85500000000.0,0.40252754000000002
85800000000.0,0.41504963000000011
86100000000.0,0.35351330000000009
86400000000.0,0.47546166000000006
86700000000.0,0.39791596000000007
87000000000.0,0.40326705000000002
87300000000.0,0.44775031000000004
87600000000.0,0.43103550000000002
87900000000.0,0.46314125
88200000000.0,0.40594619999999992
88500000000.0,0.37366720000000003
88800000000.0,0.36048378999999997
89100000000.0,0.37625239000000005
89400000000.0,0.36342683999999997
89700000000.0,0.39637695000000006
90000000000.0,0.40249901000000005
