Time,Cpu
600000000.0,0.081152249999999981
900000000.0,0.057313720000000012
1200000000.0,0.055526310000000002
1500000000.0,0.055478910000000006
1800000000.0,0.05670486000000001
2100000000.0,0.057697350000000001
2400000000.0,0.054857300000000005
2700000000.0,0.056875249999999995
3000000000.0,0.058828249999999999
3300000000.0,0.055405350000000006
3600000000.0,0.058097860000000008
3900000000.0,0.056464200000000006
4200000000.0,0.057959300000000012
4500000000.0,0.054195860000000005
4800000000.0,0.054126460000000008
5100000000.0,0.054856510000000011
5400000000.0,0.055292860000000013
5700000000.0,0.064181969999999991
6000000000.0,0.052425010000000001
6300000000.0,0.058593170000000007
6600000000.0,0.060212970000000011
6900000000.0,0.056591269999999999
7200000000.0,0.05497026
7500000000.0,0.054674510000000003
7800000000.0,0.054586260000000004
8100000000.0,0.052447910000000007
8400000000.0,0.05727171000000001
8700000000.0,0.053641560000000012
9000000000.0,0.07648866
9300000000.0,0.055923310000000004
9600000000.0,0.053232360000000006
9900000000.0,0.049661360000000015
10200000000.0,0.047079410000000009
10500000000.0,0.04888936
10800000000.0,0.047634259999999998
11100000000.0,0.045430610000000003
11400000000.0,0.041892459999999999
11700000000.0,0.046731309999999998
12000000000.0,0.042727810000000005
12300000000.0,0.044818960000000012
12600000000.0,0.046279059999999997
12900000000.0,0.043195459999999998
13200000000.0,0.04048276
13500000000.0,0.041859510000000009
13800000000.0,0.0402729
14100000000.0,0.040083840000000003
14400000000.0,0.041372660000000006
14700000000.0,0.038978110000000003
15000000000.0,0.044781459999999995
15300000000.0,0.040857510000000014
15600000000.0,0.042832200000000008
15900000000.0,0.043711110000000011
16200000000.0,0.033656900000000003
16500000000.0,0.039727900000000003
16800000000.0,0.034304200000000007
17100000000.0,0.032104550000000009
17400000000.0,0.031281740000000002
17700000000.0,0.031734740000000004
18000000000.0,0.037928290000000003
18300000000.0,0.032196540000000003
18600000000.0,0.030652539999999999
18900000000.0,0.032210990000000009
19200000000.0,0.066813960000000006
19500000000.0,0.029838039999999996
19800000000.0,0.027892449999999996
20100000000.0,0.026619900000000002
20400000000.0,0.026922699999999997
20700000000.0,0.027164699999999996
21000000000.0,0.028905439999999994
21300000000.0,0.026346689999999999
21600000000.0,0.025268789999999996
21900000000.0,0.026259939999999999
22200000000.0,0.029527780000000003
22500000000.0,0.038542340000000001
22800000000.0,0.031736240000000006
23100000000.0,0.023811740000000001
23400000000.0,0.024708839999999999
23700000000.0,0.024713290000000002
24000000000.0,0.02448819
24300000000.0,0.028108939999999995
24600000000.0,0.024007529999999999
24900000000.0,0.034759790000000013
25200000000.0,0.025047239999999998
25500000000.0,0.026093190000000002
25800000000.0,0.026268889999999996
26100000000.0,0.027524590000000002
26400000000.0,0.028163949999999997
26700000000.0,0.025667790000000003
27000000000.0,0.024525039999999998
27300000000.0,0.022388689999999999
27600000000.0,0.024116290000000002
27900000000.0,0.023525399999999995
28200000000.0,0.023698339999999998
28500000000.0,0.023705489999999999
28800000000.0,0.02515734
29100000000.0,0.02483639
29400000000.0,0.02390844
29700000000.0,0.022798629999999997
30000000000.0,0.022955129999999997
30300000000.0,0.024722290000000001
30600000000.0,0.022179829999999998
30900000000.0,0.022660889999999996
31200000000.0,0.023942539999999998
31500000000.0,0.02266988
31800000000.0,0.025200339999999995
32100000000.0,0.030500389999999995
32400000000.0,0.026205530000000001
32700000000.0,0.024558630000000001
33000000000.0,0.025999530000000003
33300000000.0,0.025274330000000001
33600000000.0,0.024004370000000004
33900000000.0,0.021523770000000005
34200000000.0,0.021541830000000008
34500000000.0,0.021523270000000001
34800000000.0,0.023649129999999997
35100000000.0,0.027050830000000005
35400000000.0,0.021204030000000002
35700000000.0,0.021077170000000003
36000000000.0,0.021062029999999999
36300000000.0,0.022152830000000005
36600000000.0,0.022372929999999999
36900000000.0,0.02935929
37200000000.0,0.025724590000000006
37500000000.0,0.022795289999999996
37800000000.0,0.021477490000000002
38100000000.0,0.022326030000000004
38400000000.0,0.030281240000000004
38700000000.0,0.030628839999999997
39000000000.0,0.045368760000000008
39300000000.0,0.029045000000000001
39600000000.0,0.041698760000000001
39900000000.0,0.027312999999999994
40200000000.0,0.025143990000000001
40500000000.0,0.025829040000000001
40800000000.0,0.025279489999999998
41100000000.0,0.024891889999999996
41400000000.0,0.025089089999999998
41700000000.0,0.025535239999999997
42000000000.0,0.027093949999999995
42300000000.0,0.0269673
42600000000.0,0.027218300000000001
42900000000.0,0.042282700000000013
43200000000.0,0.027962280000000003
43500000000.0,0.027282339999999995
43800000000.0,0.034641800000000007
44100000000.0,0.029845789999999997
44400000000.0,0.03023934
44700000000.0,0.037617340000000006
45000000000.0,0.029193839999999999
45300000000.0,0.02909109
45600000000.0,0.035442890000000005
45900000000.0,0.029859949999999996
46200000000.0,0.03723564
46500000000.0,0.031379999999999998
46800000000.0,0.03087374
47100000000.0,0.030532090000000001
47400000000.0,0.0315468
47700000000.0,0.031839450000000005
48000000000.0,0.032624000000000007
48300000000.0,0.031458489999999992
48600000000.0,0.038241400000000009
48900000000.0,0.043951550000000013
49200000000.0,0.046114050000000004
49500000000.0,0.048845900000000005
49800000000.0,0.047656799999999992
50100000000.0,0.051923900000000002
50400000000.0,0.049767900000000004
50700000000.0,0.049104200000000008
51000000000.0,0.054017599999999999
51300000000.0,0.051237600000000015
51600000000.0,0.052766000000000007
51900000000.0,0.051868210000000005
52200000000.0,0.052900459999999996
52500000000.0,0.051796700000000001
52800000000.0,0.053222000000000005
53100000000.0,0.055866060000000009
53400000000.0,0.065045459999999999
