Time,Cpu
600000000.0,0.11474554999999999
900000000.0,0.068720100000000006
1200000000.0,0.095238849999999986
1500000000.0,0.081488150000000009
1800000000.0,0.10040005
2100000000.0,0.33253213000000004
2400000000.0,0.18390081
2700000000.0,0.062941440000000001
3000000000.0,0.00549528
3300000000.0,0.0054838300000000003
3600000000.0,0.0079475299999999995
3900000000.0,0.010254340000000001
4200000000.0,0.0067473199999999994
4500000000.0,0.01075548
4800000000.0,0.0052168800000000001
5100000000.0,0.0054078200000000007
5400000000.0,0.027905279999999998
5700000000.0,0.15335290000000001
6000000000.0,0.080669090000000013
6300000000.0,0.0045163199999999999
6600000000.0,0.12146673999999999
6900000000.0,0.13391855999999999
7200000000.0,0.078839259999999994
7500000000.0,0.067367190000000007
7800000000.0,0.0050467699999999999
8100000000.0,0.040577089999999996
8400000000.0,0.06066676
8700000000.0,0.087392360000000002
9000000000.0,0.063690070000000001
9300000000.0,0.091176069999999998
9600000000.0,0.047852409999999998
9900000000.0,0.039794110000000001
10200000000.0,0.038378839999999997
10500000000.0,0.04268371
10800000000.0,0.033035439999999999
11100000000.0,0.0090616800000000008
11400000000.0,0.010269440000000001
11700000000.0,0.02484654
12000000000.0,0.02653001
12300000000.0,0.048282720000000008
12600000000.0,0.028652319999999998
12900000000.0,0.067941219999999997
13200000000.0,0.021869760000000002
13500000000.0,0.08173503
13800000000.0,0.050526049999999996
14100000000.0,0.0494584
14400000000.0,0.081349900000000017
14700000000.0,0.055233350000000001
15000000000.0,0.045105489999999998
15300000000.0,0.097181909999999996
15600000000.0,0.0048624399999999991
15900000000.0,0.084287059999999997
16200000000.0,0.12305508000000001
16500000000.0,0.10847582
16800000000.0,0.051244029999999996
17100000000.0,0.043378470000000002
17400000000.0,0.0334268
17700000000.0,0.079866080000000006
18000000000.0,0.053356779999999999
18300000000.0,0.08240771999999999
18600000000.0,0.040585010000000005
18900000000.0,0.013709250000000003
19200000000.0,0.008884679999999999
19500000000.0,0.0074322800000000003
19800000000.0,0.029857489999999997
20100000000.0,0.059984959999999997
20400000000.0,0.015625710000000001
20700000000.0,0.013506200000000001
21000000000.0,0.021991620000000003
21300000000.0,0.02794582
21600000000.0,0.052694919999999999
21900000000.0,0.068765820000000005
22200000000.0,0.082489129999999994
22500000000.0,0.13130029000000001
22800000000.0,0.042229820000000001
23100000000.0,0.047398240000000001
23400000000.0,0.0084822000000000005
23700000000.0,0.050274140000000002
24000000000.0,0.10226075
24300000000.0,0.073754260000000002
24600000000.0,0.00777833
24900000000.0,0.0041567800000000005
25200000000.0,0.0049295799999999994
25500000000.0,0.0061922800000000005
25800000000.0,0.0077344299999999996
26100000000.0,0.067102739999999994
26400000000.0,0.05760941
26700000000.0,0.10035147
27000000000.0,0.12141448000000001
27300000000.0,0.19526658
27600000000.0,0.23774223
27900000000.0,0.11165762
28200000000.0,0.10749963
28500000000.0,0.12033733999999999
28800000000.0,0.10588063
29100000000.0,0.10692702
29400000000.0,0.089864720000000009
29700000000.0,0.11232078000000001
30000000000.0,0.11736223
30300000000.0,0.12974958
30600000000.0,0.12743133000000001
30900000000.0,0.17415482999999998
31200000000.0,0.12426568
31500000000.0,0.090883519999999995
31800000000.0,0.077040949999999997
32100000000.0,0.051190409999999999
32400000000.0,0.098870479999999997
32700000000.0,0.11411067999999999
33000000000.0,0.17934867999999998
33300000000.0,0.19673378
33600000000.0,0.18719586999999999
33900000000.0,0.0
34200000000.0,0.0
34500000000.0,0.0
34800000000.0,4.8640000000000002e-05
35100000000.0,0.027950261999999997
35400000000.0,0.11446120000000001
35700000000.0,0.12913103000000001
36000000000.0,0.021131300000000002
36300000000.0,0.037221799999999999
36600000000.0,0.061672440000000002
36900000000.0,0.16236200000000001
37200000000.0,0.12023829
37500000000.0,0.044600179999999996
37800000000.0,0.038222640000000009
38100000000.0,0.082124490000000008
38400000000.0,0.19178588999999999
38700000000.0,0.16171269999999999
39000000000.0,0.18080060000000001
39300000000.0,0.25724874999999997
39600000000.0,0.25750791000000001
39900000000.0,0.19144764999999997
40200000000.0,0.13112429
40500000000.0,0.17905839000000001
40800000000.0,0.13811145
41100000000.0,0.35533989999999999
41400000000.0,0.35771540000000002
41700000000.0,0.2272749
42000000000.0,0.2321771
42300000000.0,0.2571773
42600000000.0,0.1697671
42900000000.0,0.26637289999999997
43200000000.0,0.2799817
43500000000.0,0.1796248
43800000000.0,0.15310580000000001
44100000000.0,0.15921279999999999
44400000000.0,0.1792994
44700000000.0,0.2419644
45000000000.0,0.21855020000000003
45300000000.0,0.18244090000000002
45600000000.0,0.20552790000000004
45900000000.0,0.18009350000000002
46200000000.0,0.1955124
46500000000.0,0.18121189999999998
46800000000.0,0.31522802999999994
47100000000.0,0.055550160000000008
47400000000.0,0.097678219999999996
47700000000.0,0.071161619999999995
48000000000.0,0.12762307000000001
48300000000.0,0.10404383
48600000000.0,0.17125844000000001
48900000000.0,0.088850040000000005
49200000000.0,0.10204053999999999
49500000000.0,0.11154874999999999
49800000000.0,0.12080905
50100000000.0,0.10121578999999999
50400000000.0,0.057386890000000003
50700000000.0,0.060855140000000002
