Time,Cpu
600000000.0,0.13992705999999999
900000000.0,0.10952135999999998
1200000000.0,0.11517416
1500000000.0,0.11114516000000001
1800000000.0,0.14916890999999999
2100000000.0,0.11142326
2400000000.0,0.09390896
2700000000.0,0.069588059999999993
3000000000.0,0.066388160000000002
3300000000.0,0.064241299999999987
3600000000.0,0.065561760000000011
3900000000.0,0.07455146
4200000000.0,0.076193759999999999
4500000000.0,0.063441359999999988
4800000000.0,0.081852259999999996
5100000000.0,0.07016515999999999
5400000000.0,0.10467797
5700000000.0,0.13936316999999998
6000000000.0,0.11181806999999999
6300000000.0,0.12051710999999998
6600000000.0,0.12611221
6900000000.0,0.11205176
7200000000.0,0.093310259999999992
7500000000.0,0.092713859999999981
7800000000.0,0.14589471000000001
8100000000.0,0.086589309999999989
8400000000.0,0.10279981000000002
8700000000.0,0.17176371999999998
9000000000.0,0.12011021
9300000000.0,0.10650991000000001
9600000000.0,0.10652376
9900000000.0,0.11022675999999999
10200000000.0,0.12544276000000001
10500000000.0,0.11760896
10800000000.0,0.13411377999999999
11100000000.0,0.084368700000000005
11400000000.0,0.083507459999999992
11700000000.0,0.097346060000000012
12000000000.0,0.10765190999999999
12300000000.0,0.15239372000000001
12600000000.0,0.29715329000000001
12900000000.0,0.27990358999999998
13200000000.0,0.16507121999999999
13500000000.0,0.12187866
13800000000.0,0.094539800000000007
14100000000.0,0.081586199999999998
14400000000.0,0.093552449999999995
14700000000.0,0.071358859999999996
15000000000.0,0.092438509999999988
15300000000.0,0.069665959999999999
15600000000.0,0.078352199999999983
15900000000.0,0.13743986000000002
16200000000.0,0.15738985999999999
16500000000.0,0.11297070000000001
16800000000.0,0.10826046
17100000000.0,0.10559656000000001
17400000000.0,0.10566646
17700000000.0,0.072690299999999999
18000000000.0,0.086026639999999988
18300000000.0,0.082244639999999994
18600000000.0,0.069126720000000003
18900000000.0,0.03108381
19200000000.0,0.031393659999999997
19500000000.0,0.058276049999999996
19800000000.0,0.10201324000000001
20100000000.0,0.1105751
20400000000.0,0.095474630000000005
20700000000.0,0.093057749999999981
21000000000.0,0.11833805
21300000000.0,0.10217296000000001
21600000000.0,0.10416143999999999
21900000000.0,0.1232637
22200000000.0,0.10725905000000001
22500000000.0,0.099664539999999996
22800000000.0,0.11174739
23100000000.0,0.1088947
23400000000.0,0.13584970999999998
23700000000.0,0.09828234000000001
24000000000.0,0.089644509999999997
24300000000.0,0.08380673000000001
24600000000.0,0.090288620000000014
24900000000.0,0.09769462000000001
25200000000.0,0.098441329999999994
25500000000.0,0.10152039
25800000000.0,0.099380880000000005
26100000000.0,0.10653994999999999
26400000000.0,0.095650890000000002
26700000000.0,0.095298930000000004
27000000000.0,0.098612919999999993
27300000000.0,0.10338744999999999
27600000000.0,0.12392560999999999
27900000000.0,0.15920863999999998
28200000000.0,0.14964042999999999
28500000000.0,0.14413857999999999
28800000000.0,0.32093252999999999
29100000000.0,0.16512554000000002
29400000000.0,0.19512044000000001
29700000000.0,0.18642848000000001
30000000000.0,0.16224240000000001
30300000000.0,0.17880749000000001
30600000000.0,0.18676334
30900000000.0,0.14365425000000001
31200000000.0,0.14928571000000002
31500000000.0,0.17523520000000001
31800000000.0,0.13366396
32100000000.0,0.13483527000000001
32400000000.0,0.30834550999999999
32700000000.0,0.11392740000000001
33000000000.0,0.20506371999999998
33300000000.0,0.18528187999999998
33600000000.0,0.22096634999999998
33900000000.0,0.14222826
34200000000.0,0.17340540000000002
34500000000.0,0.13432730000000001
34800000000.0,0.13748825000000001
35100000000.0,0.20685207
35400000000.0,0.14242157999999999
35700000000.0,0.12660443999999998
36000000000.0,0.14392445000000001
36300000000.0,0.17321539999999999
36600000000.0,0.13058302999999999
36900000000.0,0.12682635
37200000000.0,0.10736826000000001
37500000000.0,0.13190635000000001
37800000000.0,0.12781920999999999
38100000000.0,0.16161125000000001
38400000000.0,0.15871349000000001
38700000000.0,0.16244635000000002
39000000000.0,0.20494539000000001
39300000000.0,0.18820634999999997
39600000000.0,0.16224944999999999
39900000000.0,0.16773539999999998
40200000000.0,0.12921874999999999
40500000000.0,0.098207889999999992
40800000000.0,0.19653559000000001
41100000000.0,0.16333240000000002
41400000000.0,0.13134203000000003
41700000000.0,0.07619767999999999
42000000000.0,0.10669562999999999
42300000000.0,0.12853149
42600000000.0,0.10278462000000001
42900000000.0,0.085331280000000009
43200000000.0,0.096394229999999997
43500000000.0,0.10992414
43800000000.0,0.10329952000000001
44100000000.0,0.11924075000000001
44400000000.0,0.074286569999999996
44700000000.0,0.06141858
45000000000.0,0.09072543000000001
45300000000.0,0.10133444
45600000000.0,0.10295396
45900000000.0,0.17779524000000002
46200000000.0,0.18761821000000001
46500000000.0,0.090007080000000003
46800000000.0,0.15138715
47100000000.0,0.17317099999999999
47400000000.0,0.12074571000000001
47700000000.0,0.23686954999999998
48000000000.0,0.13072854
48300000000.0,0.10516744
48600000000.0,0.14040949
48900000000.0,0.12266119
49200000000.0,0.13920704
49500000000.0,0.17429080000000002
49800000000.0,0.15056800000000001
50100000000.0,0.13999370000000003
50400000000.0,0.2898442
50700000000.0,0.14797254000000001
51000000000.0,0.14813209999999999
51300000000.0,0.12661539999999999
51600000000.0,0.137101
51900000000.0,0.14731995000000001
52200000000.0,0.10888185
52500000000.0,0.12038424999999998
52800000000.0,0.14547396000000001
53100000000.0,0.17646835000000002
53400000000.0,0.12860435000000001
53700000000.0,0.14450190999999998
54000000000.0,0.15695235999999999
54300000000.0,0.11625039999999999
54600000000.0,0.16983855999999997
54900000000.0,0.11717725
55200000000.0,0.16171774999999999
55500000000.0,0.10581834999999998
55800000000.0,0.096404159999999989
56100000000.0,0.14418579999999998
56400000000.0,0.12944145999999998
56700000000.0,0.108417
57000000000.0,0.11128766
57300000000.0,0.19188731000000003
57600000000.0,0.14558115999999999
57900000000.0,0.12291965999999999
58200000000.0,0.15892820999999999
58500000000.0,0.15913110999999999
58800000000.0,0.14992870999999999
59100000000.0,0.17763271
59400000000.0,0.22945775999999998
59700000000.0,0.18257966
60000000000.0,0.12358885999999999
60300000000.0,0.20978585999999999
60600000000.0,0.10835765999999999
60900000000.0,0.16077535999999998
61200000000.0,0.19415216000000005
61500000000.0,0.16034381
61800000000.0,0.15617545999999999
62100000000.0,0.14164456
62400000000.0,0.16443189999999999
62700000000.0,0.13487546
63000000000.0,0.10831376
63300000000.0,0.13401588200000003
63600000000.0,0.13464429999999999
63900000000.0,0.20291884999999998
64200000000.0,0.17414450000000001
64500000000.0,0.1730873
64800000000.0,0.17953455000000001
65100000000.0,0.18190639999999997
65400000000.0,0.19191074999999999
65700000000.0,0.17479154999999999
66000000000.0,0.16971499999999998
66300000000.0,0.24117109999999997
66600000000.0,0.16975214999999999
66900000000.0,0.17760399999999998
67200000000.0,0.188863
67500000000.0,0.1817559
67800000000.0,0.22456636000000002
68100000000.0,0.21018355999999996
68400000000.0,0.22545446
68700000000.0,0.18305256
69000000000.0,0.24622569999999999
69300000000.0,0.22842675999999998
69600000000.0,0.16604476000000001
69900000000.0,0.17732335999999999
70200000000.0,0.20139460999999997
70500000000.0,0.16348955999999998
70800000000.0,0.18332951
71100000000.0,0.16304846000000001
71400000000.0,0.21872895999999997
71700000000.0,0.14735181
72000000000.0,0.15975382000000002
72300000000.0,0.16963727000000001
72600000000.0,0.17572256999999997
72900000000.0,0.18810706000000002
73200000000.0,0.16340610999999999
73500000000.0,0.26751130999999995
73800000000.0,0.18486796
74100000000.0,0.18253365999999999
74400000000.0,0.18663087
74700000000.0,0.16736177000000002
75000000000.0,0.20537706
75300000000.0,0.18363910999999999
75600000000.0,0.15221195999999998
75900000000.0,0.19729183
