Time,Cpu
600000000.0,0.15846569999999999
900000000.0,0.130494
1200000000.0,0.13844690000000001
1500000000.0,0.23340740000000001
1800000000.0,0.13590659999999999
2100000000.0,0.1511303
2400000000.0,0.12885660000000002
2700000000.0,0.12286590000000003
3000000000.0,0.13320950000000001
3300000000.0,0.13346329999999998
3600000000.0,0.1103348
3900000000.0,0.1067529
4200000000.0,0.1081338
4500000000.0,0.1070661
4800000000.0,0.10619300000000001
5100000000.0,0.114549
5400000000.0,0.12579509999999997
5700000000.0,0.1243239
6000000000.0,0.109404
6300000000.0,0.12000159999999999
6600000000.0,0.12624739999999998
6900000000.0,0.14118049999999996
7200000000.0,0.13143859999999999
7500000000.0,0.1107556
7800000000.0,0.1044677
8100000000.0,0.1058211
8400000000.0,0.1062109
8700000000.0,0.097720799999999997
9000000000.0,0.1281784
9300000000.0,0.10113350000000002
9600000000.0,0.10133620000000002
9900000000.0,0.1085002
10200000000.0,0.10734710000000001
10500000000.0,0.10661010000000001
10800000000.0,0.10066499999999999
11100000000.0,0.1000241
11400000000.0,0.098361199999999996
11700000000.0,0.11286020000000001
12000000000.0,0.11030810000000001
12300000000.0,0.12119919999999999
12600000000.0,0.1375199
12900000000.0,0.108852
13200000000.0,0.10764020000000001
13500000000.0,0.096592999999999998
13800000000.0,0.094001200000000021
14100000000.0,0.10014980000000001
14400000000.0,0.1056426
14700000000.0,0.12637880000000001
15000000000.0,0.14349390000000001
15300000000.0,0.19099250000000001
15600000000.0,0.10218480000000002
15900000000.0,0.11696150000000001
16200000000.0,0.092401900000000023
16500000000.0,0.10537890000000001
16800000000.0,0.10370710000000001
17100000000.0,0.10019989999999999
17400000000.0,0.088896000000000003
17700000000.0,0.11610910000000002
18000000000.0,0.12995580000000001
18300000000.0,0.1336077
18600000000.0,0.221472
18900000000.0,0.14771250000000002
19200000000.0,0.15273200000000003
19500000000.0,0.14621790000000001
19800000000.0,0.14188550000000003
20100000000.0,0.14246450000000002
20400000000.0,0.1926428
20700000000.0,0.14445770000000002
21000000000.0,0.15727890000000003
21300000000.0,0.0933721
21600000000.0,0.088918600000000014
21900000000.0,0.096345900000000026
22200000000.0,0.091437300000000013
22500000000.0,0.093303100000000014
22800000000.0,0.088002900000000009
23100000000.0,0.087852600000000003
23400000000.0,0.10791627000000001
23700000000.0,0.13326640000000001
24000000000.0,0.1329796
24300000000.0,0.19149900000000003
24600000000.0,0.18182090000000001
24900000000.0,0.1333346
25200000000.0,0.19303080000000003
25500000000.0,0.23216270000000003
25800000000.0,0.19707010000000003
26100000000.0,0.1364641
26400000000.0,0.10453260000000002
26700000000.0,0.1168819
27000000000.0,0.10264400000000001
27300000000.0,0.12335270000000001
27600000000.0,0.18201050000000002
27900000000.0,0.1608598
28200000000.0,0.15095220000000001
28500000000.0,0.165412
28800000000.0,0.15148590000000001
29100000000.0,0.14673700000000001
29400000000.0,0.23639220000000002
29700000000.0,0.16963820000000002
30000000000.0,0.15960299999999999
30300000000.0,0.14835670000000001
30600000000.0,0.14452300000000001
30900000000.0,0.19990200000000002
31200000000.0,0.16185290000000002
31500000000.0,0.16442190000000001
31800000000.0,0.14782500000000001
32100000000.0,0.20832660000000003
32400000000.0,0.14713570000000004
32700000000.0,0.10596460000000001
33000000000.0,0.09938290000000001
33300000000.0,0.15087129999999999
33600000000.0,0.18640449999999997
33900000000.0,0.15976670000000001
34200000000.0,0.099440900000000013
34500000000.0,0.12900590000000001
34800000000.0,0.1763479
35100000000.0,0.1349851
35400000000.0,0.17811600000000002
35700000000.0,0.14545490000000003
36000000000.0,0.28500119999999995
36300000000.0,0.1408007
36600000000.0,0.1287316
36900000000.0,0.1793785
37200000000.0,0.2141885
37500000000.0,0.10371260000000002
37800000000.0,0.1016282
38100000000.0,0.092541000000000012
38400000000.0,0.10753420000000001
38700000000.0,0.17584040000000001
39000000000.0,0.19187160000000003
39300000000.0,0.20120139999999997
39600000000.0,0.13198569999999998
39900000000.0,0.14536669999999999
40200000000.0,0.31251449999999997
