Time,Cpu
600000000.0,0.45432735999999996
900000000.0,0.31507109999999999
1200000000.0,0.30151454999999994
1500000000.0,0.36157490999999997
1800000000.0,0.43522357
2100000000.0,0.43360093
2400000000.0,0.37113860999999998
2700000000.0,0.28379620999999999
3000000000.0,0.26092644999999998
3300000000.0,0.21523753999999998
3600000000.0,0.28307834000000009
3900000000.0,0.23118490999999999
4200000000.0,0.24204686
4500000000.0,0.19377920999999995
4800000000.0,0.13031609999999996
5100000000.0,0.22029056999999999
5400000000.0,0.086803400000000003
5700000000.0,0.076705090000000004
6000000000.0,0.09455675999999999
6300000000.0,0.099372069999999979
6600000000.0,0.070980109999999999
6900000000.0,0.24235016999999998
7200000000.0,0.23639450999999997
7500000000.0,0.24790880999999998
7800000000.0,0.39870097999999998
8100000000.0,0.40560513000000004
8400000000.0,0.26467771000000001
8700000000.0,0.38479937000000003
9000000000.0,0.39623384
9300000000.0,0.31550924000000002
9600000000.0,0.37355534000000001
9900000000.0,0.38825380000000004
10200000000.0,0.27425463999999994
10500000000.0,0.28819233000000005
10800000000.0,0.34644827
11100000000.0,0.31063308000000006
11400000000.0,0.38043894
11700000000.0,0.24301351999999998
12000000000.0,0.40958396999999996
12300000000.0,0.42248424000000001
12600000000.0,0.44067922999999992
12900000000.0,0.43340677000000005
13200000000.0,0.42124718
13500000000.0,0.39038529
13800000000.0,0.42510006999999989
14100000000.0,0.43406862999999996
14400000000.0,0.34414930999999999
14700000000.0,0.30332686000000009
15000000000.0,0.32568721000000006
15300000000.0,0.36577160999999997
15600000000.0,0.36833521000000002
15900000000.0,0.3302202099999999
16200000000.0,0.32409036999999996
16500000000.0,0.28842810999999996
16800000000.0,0.31438045999999997
17100000000.0,0.23591181999999999
17400000000.0,0.28131457000000004
17700000000.0,0.31898166999999999
18000000000.0,0.32762258
18300000000.0,0.31796344000000004
18600000000.0,0.29009767000000003
18900000000.0,0.28056602999999991
19200000000.0,0.34489962999999996
19500000000.0,0.36225782999999995
19800000000.0,0.23543387999999998
20100000000.0,0.17814753000000003
20400000000.0,0.25964746999999994
20700000000.0,0.33118310999999995
21000000000.0,0.35948880999999999
21300000000.0,0.38454311000000008
21600000000.0,0.37353953999999995
21900000000.0,0.38458501
22200000000.0,0.38312131000000005
22500000000.0,0.35999991000000009
22800000000.0,0.37285765999999998
23100000000.0,0.37559335000000005
23400000000.0,0.33693071000000008
23700000000.0,0.34018060999999999
24000000000.0,0.27842167000000001
24300000000.0,0.32268934999999999
24600000000.0,0.36342757000000003
24900000000.0,0.33530492000000001
25200000000.0,0.34081797000000003
25500000000.0,0.38140551
25800000000.0,0.37058726000000003
26100000000.0,0.38966125000000001
26400000000.0,0.33568245000000002
26700000000.0,0.39899173999999993
27000000000.0,0.38103320000000002
27300000000.0,0.34740219999999999
27600000000.0,0.38740549999999996
27900000000.0,0.40866539999999996
28200000000.0,0.3865553000000001
28500000000.0,0.38797014000000002
28800000000.0,0.38824574000000001
29100000000.0,0.39213627000000001
29400000000.0,0.38595860999999998
29700000000.0,0.37660626999999997
30000000000.0,0.35926822000000003
30300000000.0,0.34150582000000002
30600000000.0,0.37221676999999997
30900000000.0,0.32188245999999998
31200000000.0,0.36120850999999998
31500000000.0,0.28367026000000001
31800000000.0,0.30624900999999999
32100000000.0,0.28269431
32400000000.0,0.37483140999999998
32700000000.0,0.30789812
33000000000.0,0.26792903000000001
33300000000.0,0.39202846999999996
33600000000.0,0.40039003000000006
33900000000.0,0.36425802999999995
34200000000.0,0.19866381999999999
34500000000.0,0.42146527000000011
34800000000.0,0.44751290999999999
35100000000.0,0.42237372000000001
35400000000.0,0.42059561000000001
35700000000.0,0.38101480999999993
36000000000.0,0.41479445999999992
36300000000.0,0.38468196999999998
36600000000.0,0.34626503000000003
